epoch,loss,lr,val_loss
0,0.044668643151299425,0.01,0.1121516551856625
1,0.026118980068187254,0.01,0.026454593859991785
2,0.013083611362440101,0.01,0.011325420327695077
3,0.011301275900444068,0.01,0.0069288661503522407
4,0.0094172385873767615,0.01,0.011252120747572958
5,0.011059037983249136,0.01,0.024508489174820947
6,0.0064607349034967055,0.01,0.029256044549599163
7,0.008714363076276866,0.01,0.022766459870052203
8,0.0071226562778491757,0.01,0.0041015832658625592
9,0.0063199462726880604,0.01,0.011927147068367418
10,0.0059111182983059667,0.01,0.011228240452875189
11,0.0063009858611539678,0.01,0.0085888931558646339
12,0.0061746423749653046,0.01,0.0042500428060901034
13,0.0054823754113272755,0.01,0.011998237518456864
14,0.0058097311474467062,0.01,0.017725450370860638
15,0.0057623170495117448,0.01,0.0083821273045772207
16,0.0051171140913656874,0.01,0.0073239909140340523
17,0.0054241516114354642,0.01,0.017243781132297326
18,0.0048076483384195696,0.01,0.025285164936114164
19,0.0051463662283652923,0.01,0.0080524922445900527
20,0.0033015798722093891,0.002,0.0091216388684013435
21,0.0029002997779555744,0.002,0.0097229987814348977
22,0.0027152657269442319,0.002,0.0099814368548703063
23,0.0025692216770481424,0.002,0.0071942122708374663
24,0.0024357538750542506,0.002,0.0067160653823849841
