epoch,loss,lr,val_loss
0,0.054609778210899587,0.01,0.023034064383324931
1,0.028345660906348189,0.01,0.025248930994736945
2,0.019170142641806671,0.01,0.0095316121449409898
3,0.013931456824375243,0.01,0.011183232858271922
4,0.011113459218061913,0.01,0.0113070228171277
5,0.011762529406380855,0.01,0.018253448848102222
6,0.0094758681847719149,0.01,0.015517140470318875
7,0.0096282667275202471,0.01,0.052696338712663972
8,0.0090298958249011279,0.01,0.0084026786393491225
9,0.0082315899258069061,0.01,0.020469981261481671
10,0.0079756916558506794,0.01,0.017835226650533956
11,0.0065656478890338864,0.01,0.011504662494138304
12,0.013332673693128393,0.01,0.011514212932216666
13,0.0063065992902417139,0.01,0.0051403665207431642
14,0.0050766500374723206,0.01,0.011411876288784595
15,0.0058867791720197699,0.01,0.025659769941857979
16,0.0056947515356633284,0.01,0.02175513538137331
17,0.0056738651299712345,0.01,0.02671926679079142
18,0.0057218042754773367,0.01,0.064684207998426627
19,0.0083950262024767158,0.01,0.0039237527634506508
20,0.0051202504174773303,0.01,0.023555701861610521
21,0.0048450453280560711,0.01,0.0040628657903848476
22,0.0053089849879744194,0.01,0.01268508045350091
23,0.0034184462869655615,0.01,0.019095031263064697
24,0.0054583760165204265,0.01,0.0097874960741080805
25,0.0039119585055468527,0.01,0.0048867611893279065
26,0.0045946661539449443,0.01,0.0072980895112294934
27,0.0038836434809754123,0.01,0.0088711388377567466
28,0.0035871825086237008,0.01,0.012964056110230543
29,0.0043342474099553824,0.01,0.016202939074423352
30,0.0035840237853880237,0.01,0.0093680233207904858
31,0.0019882743938768148,0.002,0.0058907470721777759
32,0.0019194841355948294,0.002,0.0062414555663064036
33,0.0018865494057536125,0.002,0.0086402906852085046
34,0.0018113985602444007,0.002,0.0038737289970582826
35,0.0017318234642136232,0.002,0.0050621423580931068
