epoch,loss,lr,val_loss
0,0.073475448965761789,0.01,0.055985224196279541
1,0.036422901638072623,0.01,0.029906114012267462
2,0.035676228091914272,0.01,0.028994745806344514
3,0.029624374021263517,0.01,0.093146488577480147
4,0.028667495966222159,0.01,0.97872366725340398
5,0.063799420129177137,0.01,0.032788970105394104
6,0.027241155604374481,0.01,0.049921911997863881
7,0.025941137841643667,0.01,0.035408206088413323
8,0.02341317945330806,0.01,0.054482660460225221
9,0.024510703242477581,0.01,0.055491725126138099
10,0.022791530518136788,0.01,0.051477182270771651
11,0.023222652677248216,0.01,0.028269597830680702
12,0.022153154059627353,0.01,0.034415574116114331
13,0.02321552570369205,0.01,0.036129959354717175
14,0.020487900547815498,0.01,0.053697343981830327
15,0.020789246862897508,0.01,0.019571201776611733
16,0.020239039759575968,0.01,0.018586653565778533
17,0.017936235409472468,0.01,0.054414915973485925
18,0.01986867251679213,0.01,0.058153262229625288
19,0.019162129842229848,0.01,0.025722434964670231
20,0.017350539757963822,0.01,0.022437343875376079
21,0.017816352762678671,0.01,0.026726442405722549
22,0.018112425987206443,0.01,0.020228857802745154
23,0.017982460999277215,0.01,0.016121133147964817
24,0.017441197612581873,0.01,0.066142294814909353
25,0.016548453427895286,0.01,0.019893591463036792
26,0.016440726089230657,0.01,0.030538561109166879
27,0.015719297176678859,0.01,0.058858632534389665
28,0.017069409631699676,0.01,0.022758462052990699
29,0.014691489886426361,0.01,0.022360836635150854
30,0.017440705345227167,0.01,0.096630522937199773
31,0.016110554315458388,0.01,0.016623146898118703
32,0.016574854695254704,0.01,0.01543720414828972
33,0.015726671173904069,0.01,0.057484719196896579
34,0.01594003715921612,0.01,0.04385403787287382
35,0.015976379592434541,0.01,0.029787507420681286
36,0.014911463087391571,0.01,0.014720955577034216
37,0.016878484527872512,0.01,0.029668795834874084
38,0.014727845630944657,0.01,0.018778890172934392
39,0.014674126958617797,0.01,0.037403364197389613
40,0.017207530266522657,0.01,0.021621148796344296
41,0.014235097573265522,0.01,0.022506019794905678
42,0.015908929985016584,0.01,0.018880322002447568
43,0.01425101650470989,0.01,0.046560091983262428
44,0.015947965210711464,0.01,0.021766536003915517
45,0.015560655193348255,0.01,0.015128784741346653
46,0.013069013279680845,0.01,0.018465808488031817
47,0.015076985965708833,0.01,0.03506297669676546
48,0.012984216499787111,0.002,0.02195437302118575
49,0.011116491685781254,0.002,0.015676916395066052
50,0.011164598012640631,0.002,0.021902777249070669
51,0.010698285163242435,0.002,0.01594823098482465
52,0.010721371274926429,0.002,0.022906974525626241
