epoch,loss,lr,val_loss
0,0.081216266982298987,0.01,0.048751787537469546
1,0.031233348576716204,0.01,0.035233007161227688
2,0.031788957976429159,0.01,0.08416204957822182
3,0.030467774885493282,0.01,0.066423739800906045
4,0.029347148323275524,0.01,0.024532903271971801
5,0.025236544287737521,0.01,0.064136851412457466
6,0.024087549452591873,0.01,0.030097760405786878
7,0.022561385967461756,0.01,0.022261748386952798
8,0.023658319506482037,0.01,0.02286202689455874
9,0.020267870787052469,0.01,0.021490104449652759
10,0.021516140126337052,0.01,0.022075809257406761
11,0.02089176951340457,0.01,0.020935032776863882
12,0.017656932782652325,0.01,0.033519901054281764
13,0.019904887647102666,0.01,0.033441039894879197
14,0.0217272485372241,0.01,0.025520667699087597
15,0.016337960063578696,0.01,0.052500220067674221
16,0.018645320998182176,0.01,0.033408091700110353
17,0.017628222964079687,0.01,0.043204636463905849
18,0.018585124349627415,0.01,0.032618290396126286
19,0.017269628830045961,0.01,0.029345576594162252
20,0.017383987084031105,0.01,0.029778484577656458
21,0.016818847699746408,0.01,0.028184863103959481
22,0.015308057363847447,0.01,0.031329132470838184
23,0.014678028412163258,0.002,0.021684775149772288
24,0.012112000509680317,0.002,0.02004448500300586
25,0.011861417380125163,0.002,0.025077854850272228
26,0.01184296831696726,0.002,0.026057586635790723
27,0.011638338027220198,0.002,0.026212781761361902
