epoch,loss,lr,val_loss
0,0.053692490842781569,0.01,0.023321084591031771
1,0.029022588247531338,0.01,0.017350782302605828
2,0.016881934034894085,0.01,0.010373507882332244
3,0.014596392531274703,0.01,0.019723621883282538
4,0.010844589390775613,0.01,0.01638721027928922
5,0.010635742599046543,0.01,0.0086941360931691025
6,0.0097494947299230517,0.01,0.025210917202962771
7,0.0095433562133483019,0.01,0.012692844734815826
8,0.0081046296948055086,0.01,0.0070648728080137434
9,0.0073705831030656021,0.01,0.0068298438128236438
10,0.0084289311273404721,0.01,0.0079589648014315728
11,0.0066905629532466159,0.01,0.0092398910320293133
12,0.0066007343842511808,0.01,0.0060885487960335629
13,0.0064489851155650549,0.01,0.015523421839533145
14,0.006390700457149256,0.01,0.0062909697928623847
15,0.0058179634190246203,0.01,0.0050406807404534335
16,0.004726830069302467,0.01,0.0055781585948639799
17,0.0048564818540686059,0.01,0.0073921500530899969
18,0.0057515251662647515,0.01,0.0045533860973708809
19,0.0047327552265787158,0.01,0.013060400937820038
20,0.0054184643399210006,0.01,0.0050753196742254914
21,0.0043159886780712343,0.01,0.022034140970906495
22,0.0046935863690777567,0.01,0.010885445281253224
23,0.0045006732981957018,0.01,0.0064503857076211634
24,0.0043217417469509599,0.01,0.0063455678489908835
25,0.0041366731094425188,0.01,0.0046295352111303664
26,0.0040986789431292237,0.01,0.0086035792067734127
27,0.0033234940155556329,0.01,0.0027450822315543714
28,0.0042978705925463935,0.01,0.0044828251287428256
29,0.0035675226340386255,0.01,0.0097172473113417458
30,0.0035521096253103156,0.01,0.0084529952118881264
31,0.0031193857896822498,0.01,0.0040169093983890543
32,0.0036215662727491897,0.01,0.0062274825078440692
33,0.0031549696530057498,0.01,0.013232925754280119
34,0.0037384655500887431,0.01,0.018736755758611081
35,0.0029736505848578891,0.01,0.0055049047396894084
36,0.0028330272088121426,0.01,0.002643071204881396
37,0.0031054854414790693,0.01,0.0073215719584745972
38,0.024188393386549246,0.01,0.0078322847989218975
39,0.0023905137630059704,0.01,0.013704480652354266
40,0.002431166423648073,0.01,0.019717737335210653
41,0.0030953384260510842,0.01,0.014041433671805246
42,0.00310858704247757,0.01,0.011816300914693646
43,0.009719225155919442,0.01,0.013334548220648402
