epoch,loss,lr,val_loss
0,0.053829626549638847,0.01,0.046837115327322952
1,0.031940842890206662,0.01,0.051927811481766194
2,0.028943435481473722,0.01,0.050883270696055291
3,0.026677883058453405,0.01,0.028048236961034256
4,0.020214763329515245,0.01,0.038841182480477757
5,0.017226239843241994,0.01,0.025270475355606507
6,0.013895930550659501,0.01,0.01945347342036623
7,0.014749346665163946,0.01,0.018815998128464434
8,0.013223375032484198,0.01,0.017501468681756345
9,0.013319962972764696,0.01,0.014183682608079977
10,0.012168367695084165,0.01,0.018680102043582242
11,0.014254219830036163,0.01,0.024994401188369569
12,0.012721297710967463,0.01,0.017544310618004651
13,0.01093226945152579,0.01,0.017510599128943583
14,0.012231115449490494,0.01,0.014999119830239752
15,0.011323616470538039,0.01,0.011670918771008539
16,0.010632444745418745,0.01,0.018708105807780553
17,0.010846957345831328,0.01,0.028362926761697792
18,0.012479534029294659,0.01,0.015388525072901442
19,0.0096444920246494554,0.01,0.010433571566645494
20,0.0088338887334577527,0.01,0.015900721752693532
21,0.010696319400140359,0.01,0.025629504693037305
22,0.010771705646733831,0.01,0.014047366452491817
23,0.010516497613497952,0.01,0.026956202805708242
24,0.0080859926893433048,0.01,0.013983203831789547
25,0.0094731951200054676,0.01,0.020842555291201482
26,0.0088917543050213901,0.01,0.079759850910755506
27,0.0089676533825695515,0.01,0.017808069511415572
28,0.0079648294095886491,0.01,0.012470817765710074
29,0.0076280428335986326,0.01,0.024207551750307643
30,0.0076338672157189704,0.01,0.042808748469505893
31,0.0067679254083202207,0.002,0.014574798271476223
32,0.005555773825077704,0.002,0.013275805480944711
33,0.0054822072891424819,0.002,0.018243786571911592
34,0.0053752033175203384,0.002,0.012892703598562899
35,0.0052530409523686549,0.002,0.014076265548069717
