0.00	50.56	107.15
0.20	50.77	107.28
0.40	50.79	107.40
0.60	50.55	107.51
0.80	50.79	107.62
1.00	50.71	107.74
1.20	50.57	107.87
1.40	50.52	108.01
1.60	50.53	108.17
1.80	50.53	108.36
2.00	50.63	108.62
2.20	50.48	109.03
2.40	50.69	109.44
2.60	50.58	109.80
2.80	50.69	110.09
3.00	50.78	110.18
3.20	50.34	110.01
3.40	50.13	109.73
3.60	49.86	109.37
3.80	49.52	108.93
4.00	49.42	108.44
4.20	49.08	107.92
4.40	49.00	107.39
4.60	48.79	106.87
4.80	48.84	106.37
5.00	48.73	105.95
5.20	48.69	105.69
5.40	48.88	105.49
5.60	49.04	105.31
5.80	49.21	105.17
6.00	49.24	105.02
6.20	49.40	104.84
6.40	49.44	104.67
6.60	49.68	104.50
6.80	49.74	104.34
7.00	49.63	104.19
7.20	49.81	104.06
7.40	49.79	103.94
7.60	49.81	103.83
7.80	49.90	103.72
8.00	49.93	103.62
8.20	49.79	103.46
8.40	49.86	103.31
8.60	49.67	103.20
8.80	49.68	103.14
9.00	49.83	103.14
9.20	49.82	103.37
9.40	50.13	103.67
9.60	50.28	104.00
9.80	50.22	104.35
10.00	50.49	104.68
10.20	50.45	104.87
10.40	50.85	105.01
10.60	50.68	105.12
10.80	50.45	105.19
11.00	50.23	105.23
11.20	50.53	105.23
11.40	50.25	105.21
11.60	50.03	105.16
11.80	50.06	105.08
12.00	49.91	104.99
12.20	49.85	104.88
12.40	49.82	104.77
12.60	49.66	104.64
12.80	49.46	104.48
13.00	49.85	104.28
13.20	49.31	104.03
13.40	49.35	103.70
13.60	49.21	103.33
13.80	49.14	102.95
14.00	48.94	102.55
14.20	48.97	102.15
14.40	49.04	101.74
14.60	49.07	101.34
14.80	48.99	100.97
15.00	48.95	100.64
15.20	49.20	100.38
15.40	49.05	100.21
15.60	49.33	100.22
15.80	49.58	100.30
16.00	49.71	100.43
16.20	49.87	100.60
16.40	50.08	100.81
16.60	50.54	101.02
16.80	50.55	101.25
17.00	50.62	101.49
17.20	50.66	101.74
17.40	50.59	101.99
17.60	50.52	102.19
17.80	50.82	102.38
18.00	50.74	102.57
18.20	50.69	102.78
18.40	50.45	103.01
18.60	50.66	103.31
18.80	50.61	103.69
19.00	50.75	104.07
19.20	50.67	104.43
19.40	50.71	104.75
19.60	50.57	104.97
19.80	50.54	105.09
20.00	50.40	105.15
20.20	50.45	105.14
20.40	50.02	105.07
20.60	50.04	104.94
20.80	49.86	104.75
21.00	49.68	104.50
21.20	49.52	104.20
21.40	49.33	103.86
21.60	49.10	103.48
21.80	49.23	103.00
22.00	49.00	102.49
22.20	48.87	101.98
22.40	48.64	101.48
22.60	48.53	101.01
22.80	48.71	100.66
23.00	48.94	100.45
23.20	48.82	100.27
23.40	49.10	100.11
23.60	49.32	99.96
23.80	49.37	99.80
24.00	49.59	99.47
24.20	49.40	99.12
24.40	49.39	98.77
24.60	49.37	98.43
24.80	49.24	98.11
25.00	49.48	97.87
25.20	49.39	97.73
25.40	49.48	97.61
25.60	49.58	97.53
25.80	49.80	97.48
26.00	49.65	97.45
26.20	49.75	97.35
26.40	49.79	97.27
26.60	49.69	97.23
26.80	49.80	97.25
27.00	50.09	97.33
27.20	50.26	97.56
27.40	50.24	97.97
27.60	50.40	98.43
27.80	50.80	98.92
28.00	50.87	99.43
28.20	51.19	99.91
28.40	50.94	100.31
28.60	51.11	100.67
28.80	51.24	101.02
29.00	50.99	101.33
29.20	50.79	101.61
29.40	50.80	101.88
29.60	50.74	102.12
29.80	50.56	102.30
30.00	50.56	102.44
30.20	50.36	102.53
30.40	50.10	102.37
30.60	50.04	102.18
30.80	49.76	102.01
31.00	49.63	101.89
31.20	49.76	101.88
31.40	49.76	102.30
31.60	49.92	102.86
31.80	50.46	103.48
32.00	50.56	104.12
32.20	50.90	104.74
32.40	51.11	105.12
32.60	51.00	105.43
32.80	51.00	105.67
33.00	50.85	105.85
33.20	50.61	105.97
33.40	50.66	106.05
33.60	50.57	106.06
33.80	50.51	106.00
34.00	50.26	105.87
34.20	50.13	105.67
34.40	49.65	105.24
34.60	49.19	104.74
34.80	49.27	104.23
35.00	49.09	103.74
35.20	48.79	103.30
35.40	48.91	103.16
35.60	48.95	103.17
35.80	49.39	103.21
36.00	49.40	103.25
36.20	49.48	103.26
36.40	49.65	103.04
36.60	49.35	102.66
36.80	49.47	102.23
37.00	49.25	101.75
37.20	49.13	101.25
37.40	48.90	100.77
37.60	48.81	100.36
37.80	48.75	99.95
38.00	48.84	99.56
38.20	48.56	99.20
38.40	48.61	98.85
38.60	48.54	98.40
38.80	48.50	98.01
39.00	48.58	97.69
39.20	48.50	97.49
39.40	48.91	97.44
39.60	49.19	97.78
39.80	49.65	98.38
40.00	50.15	99.09
40.20	50.46	99.87
40.40	50.91	100.68
40.60	51.43	101.36
40.80	51.59	101.96
41.00	51.95	102.52
41.20	51.97	103.04
41.40	51.85	103.50
41.60	51.94	103.90
41.80	52.15	104.22
42.00	51.90	104.49
42.20	51.85	104.70
42.40	51.59	104.85
42.60	51.45	104.90
42.80	51.16	104.88
43.00	50.60	104.81
43.20	50.77	104.73
43.40	50.32	104.64
43.60	50.16	104.61
43.80	50.06	104.66
44.00	50.10	104.70
44.20	49.81	104.71
44.40	49.74	104.68
44.60	49.59	104.56
44.80	49.72	104.31
45.00	49.55	104.01
45.20	49.20	103.65
45.40	49.12	103.25
45.60	48.90	102.80
45.80	48.64	102.31
46.00	48.39	101.79
46.20	48.35	101.25
46.40	48.34	100.71
46.60	48.35	100.18
46.80	48.17	99.62
47.00	47.94	99.05
47.20	48.11	98.56
47.40	47.97	98.15
