  0.00000	 54.62681	 93.74000
  0.60000	 55.82000	 94.90000
  1.20000	 55.81637	 95.03000
  1.80000	 54.55962	 94.06000
  2.40000	 53.12634	 92.91000
  3.00000	 50.38876	 90.59000
  3.60000	 50.02790	 90.30000
  4.20000	 49.28670	 89.67000
  4.80000	 48.02497	 88.57000
  5.40000	 45.63828	 86.46000
  6.00000	 43.66806	 84.67000
  6.60000	 41.88753	 83.01000
  7.20000	 40.29171	 81.48000
  7.80000	 37.02000	 78.45000
  8.40000	 39.76094	 80.64000
  9.00000	 42.02794	 82.48000
  9.60000	 44.17546	 84.27000
 10.20000	 44.76438	 84.74000
 10.80000	 46.59753	 86.32000
 11.40000	 46.14436	 85.93000
 12.00000	 46.20336	 85.98000
 12.60000	 47.07807	 86.75000
 13.20000	 49.29019	 88.72000
 13.80000	 47.92683	 87.59000
 14.40000	 46.83183	 86.66000
 15.00000	 45.19243	 85.22000
 15.60000	 46.37596	 86.23000
 16.20000	 45.96122	 85.86000
 16.80000	 45.21956	 85.19000
 17.40000	 45.29203	 85.22000
 18.00000	 41.67591	 81.99000
 18.60000	 41.03222	 81.29000
 19.20000	 40.75521	 80.90000
 19.80000	 41.85976	 81.73000
 20.40000	 42.36978	 82.07000
 21.00000	 42.47548	 82.07000
 21.60000	 42.49593	 82.00000
 22.20000	 40.58593	 80.22000
 22.80000	 41.68171	 81.05000
 23.40000	 46.14732	 84.91000
 24.00000	 48.61353	 87.14000
 24.60000	 49.05526	 87.65000
 25.20000	 48.52924	 87.31000
 25.80000	 44.74567	 84.05000
 26.40000	 46.09124	 85.22000
 27.00000	 46.76807	 85.84000
 27.60000	 47.75630	 86.76000
 28.20000	 47.44976	 86.56000
 28.80000	 44.84733	 84.30000
 29.40000	 43.46571	 83.03000
 30.00000	 42.34481	 81.94000
 30.60000	 41.22560	 80.81000
 31.20000	 48.54197	 87.17000
 31.80000	 49.28667	 87.95000
 32.40000	 49.12477	 87.95000
 33.00000	 48.03480	 87.11000
 33.60000	 44.75214	 84.26000
 34.20000	 46.29870	 85.59000
 34.80000	 47.73046	 86.88000
 35.40000	 48.13334	 87.31000
 36.00000	 47.52415	 86.85000
 36.60000	 45.73098	 85.30000
 37.20000	 41.69876	 81.66000
 37.80000	 44.75208	 84.19000
 38.40000	 46.47996	 85.67000
 39.00000	 47.24400	 86.37000
 39.60000	 45.62664	 84.97000
 40.20000	 42.99367	 82.58000
 40.80000	 46.15815	 85.27000
 41.40000	 48.53990	 87.41000
 42.00000	 50.75089	 89.52000
 42.60000	 50.10098	 89.17000
 43.20000	 49.66620	 88.98000
 43.80000	 47.95295	 87.61000
 44.40000	 46.60221	 86.47000
 45.00000	 43.98648	 84.11000
 45.60000	 42.27718	 82.42000
 46.20000	 44.49129	 84.17000
 46.80000	 45.32981	 84.80000
 47.40000	 46.39467	 85.69000
 48.00000	 39.05039	 79.05000
 48.60000	 41.30079	 80.66000
 49.20000	 43.08088	 81.96000
 49.80000	 43.81723	 82.43000
 50.40000	 46.98853	 85.16000
 51.00000	 47.30790	 85.51000
 51.60000	 46.55229	 84.92000
 52.20000	 45.72404	 84.22000
 52.80000	 46.17184	 84.62000
 53.40000	 43.45249	 82.17000
 54.00000	 42.99021	 81.59000
 54.60000	 43.50101	 81.85000
 55.20000	 44.51891	 82.60000
 55.80000	 47.54891	 85.25000
 56.40000	 49.40775	 87.05000
 57.00000	 49.75256	 87.62000
 57.60000	 49.30874	 87.51000
 58.20000	 47.67810	 86.29000
 58.80000	 46.66669	 85.51000
 59.40000	 44.72259	 83.79000
 60.00000	 43.25854	 82.35000
 60.60000	 45.63037	 84.28000
 61.20000	 43.74808	 82.49000
 61.80000	 42.22676	 80.90000
 62.40000	 41.71810	 80.11000
 63.00000	 40.00756	 78.17000
 63.60000	 39.72937	 77.40000
