epoch,loss,lr,val_loss
0,0.032732342364592742,0.01,0.034194451772560509
1,0.024022526660207974,0.01,0.034385129088525382
2,0.0228525524653789,0.01,0.043872707234011529
3,0.019895788887252578,0.01,0.025738671053685037
4,0.013988190156928563,0.01,0.020572052142546003
5,0.010923252056884226,0.01,0.023642420089977273
6,0.0089166922978846375,0.01,0.049608304338940118
7,0.0080319650360714586,0.01,0.012075131461760924
8,0.011135614296226726,0.01,0.012139585224311735
9,0.0095383150681937479,0.01,0.01007806126812294
10,0.0084409700998626016,0.01,0.010741541630425358
11,0.0060928570327617353,0.01,0.015200387423405539
12,0.0073450580120907501,0.01,0.024643829797452454
13,0.0056301261420693182,0.01,0.0076760771410739692
14,0.0052203502463924007,0.01,0.006771245000536664
15,0.0062608017065262393,0.01,0.024595349416726052
16,0.0058375267025167488,0.01,0.0060968239618054889
17,0.0052519583927288565,0.01,0.0052782440515982227
18,0.0045400610296213529,0.01,0.011882562919041027
19,0.0049774654020192256,0.01,0.010135966751692911
20,0.0049745360307795351,0.01,0.0070784632353333094
21,0.0042471802302788799,0.01,0.0077263192322347208
22,0.0046318178643909216,0.01,0.0070717443348997733
23,0.0044352571811463876,0.01,0.0081954214065519844
24,0.0033030719693623862,0.01,0.049113032066047529
25,0.0052964414981598994,0.01,0.0079112066347993872
26,0.0046780443103131598,0.01,0.0099608556612126396
27,0.0037641171471210523,0.01,0.019144141979483983
28,0.0045326091684558889,0.01,0.0087381526380566898
29,0.0020372413722324675,0.002,0.0083751911008046517
30,0.0017673289403319359,0.002,0.0064334040323514386
31,0.0016372280253234219,0.002,0.007183843598790509
32,0.0015710836992004497,0.002,0.013041419058638272
