epoch,loss,lr,val_loss
0,0.060174111432952586,0.01,0.044042621224119678
1,0.024163396852142985,0.01,0.042052867942016216
2,0.021218072851942903,0.01,0.030407738502465146
3,0.019792190315878259,0.01,0.038253106572275056
4,0.018192591260098877,0.01,0.034176067974647333
5,0.017990052798898194,0.01,0.026728471616210218
6,0.017435804134307627,0.01,0.027612410319251057
7,0.01724735679698057,0.01,0.030832779078676716
8,0.016916091153242069,0.01,0.025911590583913818
9,0.016463162263012466,0.01,0.025775519548264961
10,0.016113107420462468,0.01,0.030830576547614022
11,0.015981865838669531,0.01,0.031274147685513148
12,0.015367735406206973,0.01,0.022409855601424611
13,0.014703096129915902,0.01,0.023193628501209467
14,0.013875082834993162,0.01,0.019456240488996718
15,0.011919286271151384,0.01,0.023901346842003936
16,0.01071819543380644,0.01,0.017307748372911075
17,0.0092899445730506049,0.01,0.01854678026957219
18,0.0092721090719686539,0.01,0.022219214650838735
19,0.0088699075950091112,0.01,0.023555708424755316
20,0.0086563716137875394,0.01,0.023272945644469235
21,0.0086328733514723834,0.01,0.023048844573467803
22,0.008225750089649049,0.01,0.02064506841729806
23,0.0084410021289683581,0.01,0.017327041484873389
24,0.007932688895217534,0.01,0.01635259243154992
25,0.0081118232669444065,0.01,0.021293123289110275
26,0.0081109836172083578,0.01,0.020324274835140346
27,0.0080009480033007407,0.01,0.016587162796179011
28,0.0080374871489888467,0.01,0.018041803475531786
29,0.0076502712974168734,0.01,0.022227280851266237
30,0.0075475718389010297,0.01,0.015204981479315118
31,0.0076033238142042018,0.01,0.022163852591421351
32,0.0077297686099714741,0.01,0.017724028710463195
33,0.0077356354414105585,0.01,0.019734512213305386
34,0.0074542188944097341,0.01,0.025575512177284869
35,0.0074335913506841196,0.01,0.01923082547272717
36,0.0075960471216776513,0.01,0.015851430979937148
37,0.0074058175893427607,0.01,0.018315115059054764
38,0.0078372866352343692,0.01,0.016850375690023994
39,0.0076584968840776209,0.01,0.021756462825659934
40,0.0072391298989760147,0.01,0.015186800720305416
41,0.0074011279093153647,0.01,0.014165187431447332
42,0.0073870546405604264,0.01,0.016088356435631907
43,0.0074340570119714273,0.01,0.018243262294534199
44,0.0076147100508379539,0.01,0.016411992008459636
45,0.0072231976297168921,0.01,0.015260836931580271
46,0.0073711904723134788,0.01,0.017010401778297716
47,0.0073573808569471514,0.01,0.01648609052989736
48,0.0072480840244273231,0.01,0.01265626173341574
49,0.0075771547645829907,0.01,0.014902473172412238
50,0.0071796918750933096,0.01,0.016930909785728216
51,0.0075769616582290417,0.01,0.016157053993733902
52,0.0074916216362704777,0.01,0.015818712598118703
53,0.0069235591894255006,0.01,0.014417397597149098
54,0.0072317785562624809,0.01,0.025986962280543157
55,0.0072997649663320468,0.01,0.018001955148228055
56,0.0069791661814770888,0.01,0.014713195740510632
57,0.0071576868740623224,0.01,0.022878272053083227
58,0.0071203664293793658,0.01,0.024845356121659279
59,0.007291995530021923,0.01,0.016566106602133319
60,0.0067371369193843953,0.002,0.016998636406227199
61,0.0067437345385759568,0.002,0.015549842861361345
62,0.0066665829310204065,0.002,0.016266290972519186
63,0.0067228339040162847,0.002,0.015992295683762214
64,0.0066260371211520784,0.002,0.015246077279388572
