epoch,loss,lr,val_loss
0,0.040236599743366241,0.01,0.049424560217065573
1,0.028592090656947806,0.01,0.043840903375496176
2,0.025931303626334175,0.01,0.039144796410233842
3,0.024746151762248498,0.01,0.034987900312438869
4,0.024300124496221542,0.01,0.037117797286200099
5,0.02284866448535898,0.01,0.035912006586437395
6,0.021322718496329687,0.01,0.028727668089538635
7,0.012844732133175671,0.01,0.030826729711299464
8,0.0090472140658051665,0.01,0.013222933110378726
9,0.007061392918901419,0.01,0.019898219680215216
10,0.006610859199234191,0.01,0.019180223876858384
11,0.0058248315830356796,0.01,0.026901796223187939
12,0.0058849296978944858,0.01,0.043018166378096363
13,0.0056078889773684667,0.01,0.0063433791731192166
14,0.005359134172535771,0.01,0.0057422620597014414
15,0.005076097985784683,0.01,0.0071274360480646677
16,0.0043422417603598456,0.01,0.013208521665046376
17,0.004606640164756916,0.01,0.017450670099999073
18,0.0041680027284389416,0.01,0.0074394031223901629
19,0.0045825852130776676,0.01,0.042040012468247727
20,0.0049328953916339211,0.01,0.0072194237300586064
21,0.004124474886683582,0.01,0.0063011206572147959
22,0.003496289592148108,0.01,0.01778447717847027
23,0.0046681821003236625,0.01,0.0084987025054932171
24,0.0035411114060490793,0.01,0.010214326651105603
25,0.0043179879754440056,0.01,0.0059455499582036714
26,0.0024841937054631978,0.002,0.010609320666607932
27,0.0023032874554346078,0.002,0.0083452406636929724
28,0.0022350692626959563,0.002,0.0095312894727020755
29,0.0021332986487527569,0.002,0.010369667933548432
