epoch,loss,lr,val_loss
0,0.08101853230895277,0.01,0.045261497099431197
1,0.033022340158177489,0.01,0.038801381567378619
2,0.030740714585148422,0.01,0.034871922868340378
3,0.029009054534595107,0.01,0.055102972272138354
4,0.028235684227011056,0.01,0.031301827011265736
5,0.026909571911036635,0.01,0.034264084170234271
6,0.025739179435056016,0.01,0.052825315579688746
7,0.025725668348247112,0.01,0.031460167889550909
8,0.025446804843884608,0.01,0.05284117688763075
9,0.024940851794857551,0.01,0.040427200038339842
10,0.02437374640942952,0.01,0.035931123472625316
11,0.024111970905318608,0.01,0.041279986901364848
12,0.023829102224810831,0.01,0.039659949591872412
13,0.023625555245320225,0.01,0.035310924609904516
14,0.023371271362434554,0.01,0.046010146833248645
15,0.023339830609506736,0.01,0.029719860974553577
16,0.022919093804985451,0.01,0.033004556538006449
17,0.022578606423635721,0.01,0.047188457340917776
18,0.022673698110953388,0.01,0.032170860364762598
19,0.02174516002434259,0.01,0.041192996050309204
20,0.022002046001690059,0.01,0.032717830007219451
21,0.021514416323693771,0.01,0.041186287484064117
22,0.02103808401516696,0.01,0.031146630353434793
23,0.020914826604574086,0.01,0.028355015074969504
24,0.020765081516274528,0.01,0.025989891045503109
25,0.02069244249697837,0.01,0.035006175010189329
26,0.02019765625015817,0.01,0.027209930959568675
27,0.020555854592909359,0.01,0.032548573279139383
28,0.019901716420895228,0.01,0.02782791416426111
29,0.019624154889883276,0.01,0.037355540923815864
30,0.019558893152455379,0.01,0.049943600828088193
31,0.019674172500075575,0.01,0.037672797582169487
32,0.01921216675272867,0.01,0.045025452034932939
33,0.019163295402914785,0.01,0.040491422846413855
34,0.019097048997379549,0.01,0.028574259155664031
35,0.019099933880917186,0.01,0.040018998710802813
36,0.018382519806147288,0.002,0.035725976543386558
37,0.018386364747983452,0.002,0.035259447658861152
38,0.018232037006310244,0.002,0.03140706038258595
39,0.018231067213349501,0.002,0.030365538028948133
40,0.018182807773684657,0.002,0.032551201180081459
