epoch,loss,lr,val_loss
0,0.070346851337548588,0.01,0.020678068287888464
1,0.026513700117493235,0.01,0.02950367082607502
2,0.022470465703317295,0.01,0.013300798822477547
3,0.01990181765905772,0.01,0.012531337638696035
4,0.019152039994229698,0.01,0.013493563424338374
5,0.017915958456956503,0.01,0.027234570520837404
6,0.017515334807205619,0.01,0.016946400423147524
7,0.016841802179639102,0.01,0.024777534690124597
8,0.016314772279029003,0.01,0.027111929688842323
9,0.015188833725861987,0.01,0.024032573635030908
10,0.015150041624424402,0.01,0.016070316169868436
11,0.015179147464577217,0.01,0.012569563294494013
12,0.014494122387242247,0.01,0.015960816974746207
13,0.01455551252989044,0.01,0.034545653330826619
14,0.01510159212725553,0.01,0.012977226035484271
15,0.012668658429157664,0.002,0.011736361429705256
16,0.011993604772097884,0.002,0.010810731016970866
17,0.011833386506602081,0.002,0.010756967472163035
18,0.011761645851820185,0.002,0.0099681138730885691
19,0.011743978327630382,0.002,0.011927597698543155
20,0.011485173459551488,0.002,0.015085017229620998
21,0.011702473869013507,0.002,0.014637568742254673
22,0.011546922330227163,0.002,0.010851845684412279
23,0.011534958598557968,0.002,0.016375266603733365
24,0.011394998205727652,0.002,0.014418806270723455
25,0.011229939927613874,0.002,0.0099202546165787688
26,0.011128098066700133,0.002,0.018911626582082949
27,0.011230006007946025,0.002,0.0094760540295501204
28,0.011250762563002737,0.002,0.014867990274984411
29,0.011083353283591786,0.002,0.012656204320751784
30,0.011057532735561071,0.002,0.012643587446025414
31,0.010865867867717269,0.002,0.012797272056123318
32,0.011048736982047558,0.002,0.021407975581044344
33,0.010751209891678994,0.002,0.012214418643628034
34,0.011037862854220017,0.002,0.01101882325360083
