epoch,loss,lr,val_loss
0,0.045294984772104266,0.01,0.037738106763589449
1,0.027939807166133011,0.01,0.059870258431162754
2,0.023763343392277671,0.01,0.03952188977198294
3,0.024281606296001124,0.01,0.032305529395564955
4,0.023524210782863243,0.01,0.031695420902810599
5,0.022533233195804712,0.01,0.040013831457373694
6,0.023021283314416285,0.01,0.059398716762226231
7,0.02251570158752433,0.01,0.035125072609785701
8,0.021444668721037303,0.01,0.036708617136318081
9,0.0189342616746823,0.01,0.031432947176590301
10,0.017315948981116391,0.01,0.033138905308748544
11,0.015680002628645877,0.01,0.031042439743266467
12,0.0148925989245375,0.01,0.024933947478992899
13,0.014751998478906196,0.01,0.033727763776193583
14,0.014450313381807149,0.01,0.023565138270806151
15,0.014484676249238134,0.01,0.026854124878756484
16,0.012669212865637757,0.01,0.04085751810269049
17,0.012759244145705687,0.01,0.030228610537205523
18,0.012755899918837505,0.01,0.039147098837365883
19,0.013927628961527905,0.01,0.020871490828300778
20,0.01178329514219747,0.01,0.024250653697646153
21,0.01092778034617155,0.01,0.023274260981563936
22,0.012750703416634025,0.01,0.029384066900837492
23,0.011439306002480594,0.01,0.024787297831815585
24,0.011325652125612861,0.01,0.018916029265226675
25,0.011883638170139309,0.01,0.022025297150800104
26,0.011452071662796172,0.01,0.033669847842545536
27,0.011081462352923309,0.01,0.028752893536237247
28,0.010854943143476171,0.01,0.028119827702380064
29,0.01005091988182033,0.01,0.027503332199408995
30,0.0095202824024603373,0.01,0.024903716704650233
31,0.010358699499384352,0.01,0.031425703512994868
32,0.010210424890382248,0.01,0.021555948501441911
33,0.011158783244764247,0.01,0.019191542182836616
34,0.0089492213678115991,0.01,0.021414018110835063
35,0.010222573377932722,0.01,0.027098043206316685
36,0.0074258718969115213,0.002,0.022348127518480983
37,0.0071464014070772982,0.002,0.020773777542145627
38,0.0069549205299052931,0.002,0.030133252386112658
39,0.0067753005113823025,0.002,0.022686958639768131
40,0.0068626582421013839,0.002,0.02167555029716408
