epoch,loss,lr,val_loss
0,0.078786332305916196,0.01,0.041370930150151253
1,0.043020963174545901,0.01,0.025833606147649568
2,0.028987279286680941,0.01,0.017610816071694457
3,0.02382105235634736,0.01,0.025431585290037386
4,0.022825636333843182,0.01,0.029155015097358707
5,0.020885287445850213,0.01,0.012534287445996394
6,0.020408721302516301,0.01,0.019247153909179752
7,0.020526416173111128,0.01,0.020482539433424034
8,0.020698958935018358,0.01,0.052875651150692107
9,0.015582993886740514,0.01,0.014510065801025436
10,0.017877226169923498,0.01,0.013515598343570806
11,0.015909375883014509,0.01,0.014201549079539723
12,0.012525746531201807,0.01,0.020358738104432988
13,0.015962447835829671,0.01,0.02025965388406422
14,0.014518032251081987,0.01,0.013911342133856353
15,0.014950452247561689,0.01,0.010612367022803377
16,0.015900518654132854,0.01,0.011346836701847156
17,0.017490958461964596,0.01,0.015244762329957006
18,0.010915918244496404,0.01,0.01907494652485631
19,0.013531011711369013,0.01,0.029694288948228238
20,0.01082141377167079,0.01,0.014717857993348351
21,0.013063835323522876,0.01,0.030260814135301045
22,0.011807270660247216,0.01,0.02453095595451207
23,0.01178893731521994,0.01,0.014578920104879075
24,0.011432503818341806,0.01,0.010776764411458422
25,0.01141545004029264,0.01,0.0097486414067322318
26,0.01007435376386486,0.01,0.0075900847061053335
27,0.01159520553133591,0.01,0.0075827091203888039
28,0.010790048531313849,0.01,0.031293356231824811
29,0.010715300243285448,0.01,0.012627002101537235
30,0.012352364507176023,0.01,0.0092655586900824271
31,0.0091326262245173227,0.01,0.0075928895817497259
32,0.010635319738206583,0.01,0.011039133118621631
33,0.0097804827740488771,0.01,0.018008196445483734
34,0.0094107295069115124,0.01,0.0071402088525658212
35,0.010785621762608683,0.01,0.010992251272838791
36,0.0084655888524301885,0.01,0.01209553776506605
37,0.0097839558086040626,0.01,0.0091497905073718647
38,0.011489742843944101,0.01,0.011942629949527913
39,0.0087535757592270488,0.01,0.011925078923267692
40,0.0095115116323921927,0.01,0.0097310389886355268
41,0.010006001645792796,0.01,0.028842221727001599
42,0.0088695115019572519,0.01,0.017873523725644169
