epoch,loss,lr,val_loss
0,0.045288454855703777,0.01,0.018489997001500103
1,0.026005275100053356,0.01,0.017835033048131613
2,0.021628831830604118,0.01,0.020614724715536867
3,0.018017862611268153,0.01,0.015569039870199211
4,0.017332590637759788,0.01,0.011284610995367253
5,0.015647429429181962,0.01,0.020732793694247579
6,0.014544915610809899,0.01,0.012191988054309145
7,0.014362982526296676,0.01,0.030239441101673429
8,0.014904484745926698,0.01,0.020073045502994314
9,0.014071474507367811,0.01,0.016296383175561882
10,0.013912482946778142,0.01,0.035368760142412935
11,0.012703306624384899,0.01,0.011526478985168414
12,0.01326994772729927,0.01,0.010250000194672433
13,0.013030056274553252,0.01,0.012755993899353389
14,0.012147161948322917,0.01,0.025902043590998517
15,0.012877285917544497,0.01,0.020671029645408498
16,0.01251444854778784,0.01,0.018967193438198065
17,0.012933985543484128,0.01,0.0085749343224910384
18,0.013029614848464561,0.01,0.013278310767286482
19,0.012129194987677661,0.01,0.019106595516829184
20,0.012148170924469745,0.01,0.020749372065941383
21,0.012117183684012411,0.01,0.0082687859907330085
22,0.011967912274698971,0.01,0.013340510659481726
23,0.012757320362845612,0.01,0.012093343974907972
24,0.012329632385150014,0.01,0.014809360376470748
25,0.012376216078936721,0.01,0.010618666056855764
26,0.011466707108157307,0.01,0.016862794559178405
27,0.011869860084612943,0.01,0.0098928356511965802
28,0.011314578994317761,0.01,0.024613682263889793
29,0.011731178286438548,0.01,0.01413466864234284
30,0.012273984061106623,0.01,0.025655611376564264
31,0.011364914976351753,0.01,0.011105958955081482
32,0.011562132234971283,0.01,0.012304187829049523
33,0.010526560283364864,0.002,0.011231789659375751
