epoch,loss,lr,val_loss
0,0.087474359124037573,0.01,0.039209493732004497
1,0.036844126083430524,0.01,0.039919069155275475
2,0.036921253438629856,0.01,0.033161830867646055
3,0.031555043727245637,0.01,0.024870100048925148
4,0.026340136832067731,0.01,0.02401280459124229
5,0.025607063580368985,0.01,0.049443738319711876
6,0.026850744242096224,0.01,0.025014671954633184
7,0.022056514451097201,0.01,0.019287222447250618
8,0.023706780714278966,0.01,0.026760985741036476
9,0.02269155808826747,0.01,0.021012221694509416
10,0.023581153395548032,0.01,0.031718177365602097
11,0.019841910496009568,0.01,0.046863216110047574
12,0.021208412331566645,0.01,0.020573022425433116
13,0.020205917482861893,0.01,0.029356849363687411
14,0.019361105225334279,0.01,0.021280937908874083
15,0.019295494852727548,0.01,0.056321640251301271
16,0.020382711523874646,0.01,0.022202249045747552
17,0.019147068568952166,0.01,0.017698907029594299
18,0.018157540858222569,0.01,0.020842573869262818
19,0.018447083383367931,0.01,0.018578832570700286
20,0.017920360378275029,0.01,0.02351690216172982
21,0.017790909393588242,0.01,0.017658715776969931
22,0.01659079931267252,0.01,0.026558388282970198
23,0.017110142017030993,0.01,0.019584650335284327
24,0.017313358960727047,0.01,0.032376107485221989
25,0.016780867203639423,0.01,0.0210897919393516
26,0.016654917798031962,0.01,0.025112546754279579
27,0.017102933273451523,0.01,0.022696044468293989
28,0.015725024765884946,0.01,0.019758508072336974
29,0.012390993702403038,0.002,0.021679484258497382
30,0.012171773118844438,0.002,0.019494511187076569
31,0.011957551702598617,0.002,0.015775867721679583
32,0.011827657155348042,0.002,0.02349165925013192
33,0.011704606397045141,0.002,0.017851595201588778
34,0.011468405840713854,0.002,0.01764795890433251
35,0.011419403888931165,0.002,0.020829022038361931
36,0.01115316234668986,0.002,0.025876674273541209
37,0.011522224318300713,0.002,0.017002689905163182
38,0.010915640257083612,0.002,0.034151653675739302
39,0.010790928433826893,0.002,0.015947889687353476
40,0.010656911002289009,0.002,0.016588586603285948
41,0.010823390753455245,0.002,0.014583516284565017
42,0.010938006560883425,0.002,0.017062163238838919
43,0.010639212387640869,0.002,0.022272824363599966
44,0.010398637156158342,0.002,0.024680693967623173
45,0.010306763801874452,0.002,0.018884785031910576
46,0.010206702945893899,0.002,0.01487810397251493
47,0.010733318730456637,0.002,0.017934274978160514
48,0.010267876357787606,0.002,0.024102297374666425
49,0.010005167292463297,0.002,0.021194045975632063
50,0.0098295938062099367,0.002,0.019405015825019408
51,0.0097567756105795753,0.002,0.024813669152299447
52,0.0099411809149418957,0.002,0.016734809609334593
53,0.0091447530992630581,0.0004,0.018718927194272851
54,0.0091174615660111688,0.0004,0.01708639852401149
55,0.0089981336835664137,0.0004,0.019483320921056532
56,0.0089580552555577602,0.0004,0.016169517220272493
57,0.0089214426933685483,0.0004,0.017459502152969382
