epoch,loss,lr,val_loss
0,0.12472953992848956,0.01,0.077968967526984609
1,0.046232885218032913,0.01,0.038814048735456096
2,0.036083083495747445,0.01,0.033798685848879413
3,0.034490054546121779,0.01,0.031879250917521272
4,0.033716293041433039,0.01,0.032679065250318141
5,0.03305523018430731,0.01,0.031276206106113986
6,0.031774251196304511,0.01,0.030285163943827485
7,0.029535870374747496,0.01,0.029605779037212527
8,0.027527363294496218,0.01,0.030377393297060244
9,0.026380593571083504,0.01,0.028190649327868855
10,0.025329934984612064,0.01,0.030639280840837755
11,0.024576212024555524,0.01,0.029569115677026397
12,0.023923729010467423,0.01,0.02357721828215615
13,0.023359094481061958,0.01,0.035234943386063228
14,0.022724853381098316,0.01,0.038409262546988503
15,0.022270735009838748,0.01,0.029968184351338356
16,0.022136809470849995,0.01,0.026721892462179646
17,0.021768979998773703,0.01,0.023957539204112643
18,0.021569841140725094,0.01,0.028615550335767216
19,0.021383795481404112,0.01,0.038559591314396381
20,0.021256309803887454,0.01,0.025827744965280234
21,0.020784726532894138,0.01,0.026493731043275508
22,0.02070169029081001,0.01,0.027413639567750791
23,0.020461942938120006,0.01,0.025011932461746246
24,0.020294373849791856,0.002,0.027994059484098211
25,0.020179174673956867,0.002,0.029138375463890295
26,0.020145295666499512,0.002,0.030306760783635037
27,0.020088956394758304,0.002,0.028606887089931431
28,0.020084879002091605,0.002,0.027147926733563733
