epoch,loss,lr,val_loss
0,0.10442105512743051,0.01,0.032192378697884563
1,0.037781780434912343,0.01,0.025643923163758537
2,0.035583751394569527,0.01,0.036698766343424775
3,0.03178124432317439,0.01,0.029940258878460854
4,0.030013807462474514,0.01,0.037499690789061818
5,0.028247564514248358,0.01,0.019658054973434851
6,0.02648252450101982,0.01,0.019830637455331108
7,0.033195675980579646,0.01,0.020977579471735942
8,0.023276925173108979,0.01,0.056757515522441425
9,0.023169420245022786,0.01,0.029194106240191555
10,0.027851823717355728,0.01,0.020946489910815838
11,0.023885407199749367,0.01,0.021957557346951755
12,0.021845017942045464,0.01,0.019110050827609321
13,0.022382094605551291,0.01,0.016597258061644315
14,0.022634308171496226,0.01,0.019628293257788081
15,0.021615164149875587,0.01,0.043398613557004168
16,0.021034759840782666,0.01,0.016467619961870544
17,0.021690945372502237,0.01,0.015158091655614749
18,0.019225347905575885,0.01,0.031026607869203724
19,0.020047726055790235,0.01,0.015223460347321681
20,0.019837580362840883,0.01,0.012218653498960369
21,0.018303128023971021,0.01,0.013561238814683664
22,0.018774242824040395,0.01,0.015948926830782712
23,0.0193633901418289,0.01,0.014094444120981101
24,0.018728578646231248,0.01,0.017918374906213296
25,0.018131896815763389,0.01,0.016376104372731178
26,0.018617501945337119,0.01,0.012289222265254555
27,0.018118913075482915,0.01,0.013905424700048618
28,0.017034538520898434,0.01,0.029682317291079573
29,0.017972071520510436,0.01,0.013072663600518869
30,0.017272384740369167,0.01,0.030146384565967185
31,0.016751758334350723,0.01,0.014064394868910313
32,0.014207586624546548,0.002,0.014278466565631373
33,0.013788247664022996,0.002,0.015077530129172036
34,0.013526280900474228,0.002,0.012701529382345821
35,0.013438310463390599,0.002,0.019186304925235709
36,0.013421778378717473,0.002,0.013114094962985013
