epoch,loss,lr,val_loss
0,0.082722790601699708,0.01,0.030639286527628672
1,0.039304358125065955,0.01,0.025739814815574517
2,0.035785224351137047,0.01,0.025166890105263812
3,0.033208527170413032,0.01,0.031700694863294257
4,0.031216973116277982,0.01,0.038055140272761023
5,0.030141815355869645,0.01,0.02192756240178087
6,0.029190210687964322,0.01,0.032201030153739554
7,0.028356933081782731,0.01,0.033325962347691286
8,0.027191440658071522,0.01,0.019980088115654177
9,0.024717094158160619,0.01,0.02226177212267115
10,0.022052338502926535,0.01,0.035578447438297828
11,0.019501622630980427,0.01,0.029188742517759013
12,0.018769120324049249,0.01,0.013629491862388297
13,0.017976034573128435,0.01,0.020370698429893849
14,0.017186925574804151,0.01,0.028423747864640293
15,0.016733031449371209,0.01,0.020203811803301951
16,0.015951347880731416,0.01,0.021072178028066064
17,0.016743357527439155,0.01,0.016841645045570154
18,0.01588948672460444,0.01,0.022557695141301473
19,0.01581574918171547,0.01,0.025600349762107573
20,0.015668277649531485,0.01,0.015642028759811178
21,0.015110456356102361,0.01,0.010875273214954904
22,0.014969004968483022,0.01,0.026077698843355951
23,0.015105050473406328,0.01,0.019358546205135531
24,0.014716890401222519,0.01,0.015853093359515319
25,0.014775881512538015,0.01,0.015244059493588336
26,0.014849893623890158,0.01,0.017998445929969822
27,0.014786789287401977,0.01,0.017953903065713425
28,0.014031117797605486,0.01,0.02690424601542217
29,0.014750780079867586,0.01,0.013010762998698976
30,0.014971623212806673,0.01,0.018957459229934314
31,0.014202604137943777,0.01,0.010207593170457711
32,0.01424372609309311,0.01,0.011204535027123031
33,0.014228855332557383,0.01,0.019114243103368157
34,0.014310052347832551,0.01,0.010843739798032371
35,0.014254201973616744,0.01,0.019380654780683237
36,0.014012322766321332,0.01,0.022502551729369429
37,0.014660231451706847,0.01,0.017518626016112013
