epoch,loss,lr,val_loss
0,0.052039286616326723,0.01,0.040551275520001429
1,0.024813572036912718,0.01,0.054763803421651241
2,0.025246385306035731,0.01,0.033705270816282613
3,0.022571595627709298,0.01,0.093134462822881126
4,0.0232836113516557,0.01,0.071606227812373038
5,0.017648759240147759,0.01,0.11556199858080869
6,0.019096660296206422,0.01,0.043267699813543906
7,0.015804695481129286,0.01,0.029323181061147802
8,0.014026589533787662,0.01,0.031287164169516268
9,0.019391669954915168,0.01,0.050809526616065519
10,0.016868330522487731,0.01,0.03281252250590988
11,0.013574248042988912,0.01,0.026376065982263639
12,0.012735176239541526,0.01,0.06845459172575824
13,0.015001449594537249,0.01,0.030359729966622288
14,0.013352358740054618,0.01,0.038079378095134502
15,0.012930415928532175,0.01,0.049055775322314712
16,0.012387505853496029,0.01,0.027995214112218742
17,0.01345184502076084,0.01,0.0271448002638832
18,0.010905224977240051,0.01,0.03992889865727748
19,0.012320579524220382,0.01,0.029677286496817393
20,0.011445695547502761,0.01,0.030884075570472722
21,0.011197064190282154,0.01,0.031861860704960797
22,0.011982161933187879,0.01,0.020889605479683243
23,0.010710487881475418,0.01,0.02088354730526101
24,0.011057424893087081,0.01,0.066173683031130651
25,0.013635480592269345,0.01,0.045345372746640682
26,0.010335801158752819,0.01,0.028000399049392527
27,0.010482979612161884,0.01,0.02746784369234985
28,0.010069835681131499,0.01,0.034933247361437415
29,0.011621222089407808,0.01,0.027513268408970643
30,0.010520479494526898,0.01,0.051341284522891974
31,0.010495540362356578,0.01,0.017704968314386359
32,0.009747741670258301,0.01,0.015735249187649979
33,0.0097448255940429905,0.01,0.029711351966706372
34,0.010085373198729281,0.01,0.019659115664534651
35,0.0098100026837934211,0.01,0.058728151649531338
36,0.012663363016047383,0.01,0.025038528666531636
37,0.0089482717179182897,0.01,0.032568028154598791
38,0.012290125014260411,0.01,0.02461075127693051
39,0.0085417742888301111,0.01,0.032863518701982029
40,0.0088350643524847464,0.01,0.023968783182244602
41,0.0096580356209523092,0.01,0.025272208723728939
42,0.0096263602260226577,0.01,0.027496747220050816
43,0.0089666621370167385,0.01,0.015375586416004068
44,0.0092181852034761407,0.01,0.040959498011059851
45,0.0097684091967293763,0.01,0.029890534510088843
46,0.0087815630854775669,0.01,0.022810043072548962
47,0.0092675277915925287,0.01,0.027732237328980433
48,0.0095109589618899062,0.01,0.014927428236788949
