epoch,loss,lr,val_loss
0,0.057358684345034133,0.01,0.056282623861616816
1,0.03111508917825961,0.01,0.052513617880598842
2,0.029671048821761595,0.01,0.042944991165957257
3,0.029076439807768802,0.01,0.045520723693900637
4,0.028468342421696199,0.01,0.045737031073859562
5,0.028246634383822047,0.01,0.042515569252141734
6,0.027809216994901149,0.01,0.050818868068575163
7,0.027773884631562652,0.01,0.04642898692852921
8,0.027755955114350681,0.01,0.05140808022074532
9,0.027343677890579603,0.01,0.052923406447060624
10,0.027520660724904802,0.01,0.044437035852879808
11,0.027179291896652757,0.01,0.044747953973056975
12,0.026744804709975482,0.01,0.051871347017804083
13,0.026946279911967051,0.01,0.045965431029336493
14,0.026586726743575425,0.01,0.038300168499001981
15,0.02602281232435278,0.01,0.044016626418421141
16,0.025708471833352457,0.01,0.039959271574578091
17,0.025550932835852892,0.01,0.038345063225044843
18,0.025483483045596129,0.01,0.035197494589663737
19,0.025109267178160404,0.01,0.038168897841408936
20,0.024673444888832278,0.01,0.042881306870813256
21,0.024124367467579785,0.01,0.034650912099893676
22,0.024637387215829733,0.01,0.032173228406548848
23,0.023851977830088279,0.01,0.030801627305690308
24,0.021292350113348305,0.01,0.024592559357113832
25,0.013859391348621649,0.01,0.044837134187681635
26,0.010831554872337838,0.01,0.017243910689800107
27,0.009899223288684561,0.01,0.013753679205189672
28,0.009242458851757453,0.01,0.012516196479487139
29,0.0092693184861880641,0.01,0.01729108771167652
30,0.0091396272236927908,0.01,0.011516808962438538
31,0.0093071286768069746,0.01,0.017903408634732342
32,0.0087760976945970483,0.01,0.027363228998337572
33,0.0082362271322492971,0.01,0.020719056317245053
34,0.0087398200007210002,0.01,0.02619981287559222
35,0.00869974206414139,0.01,0.034317006536743098
36,0.0082877768851729507,0.01,0.019362550675433281
37,0.0078666569087763281,0.01,0.015316852177792823
38,0.0074946056937047261,0.01,0.031618029445584055
39,0.0084991509568665118,0.01,0.018048098321720871
40,0.0086342567654206746,0.01,0.018366156848506968
41,0.0075673632928284634,0.01,0.010145405209378192
42,0.0079778719282224339,0.01,0.016015217846466437
43,0.007482081450173381,0.01,0.015224660567024298
44,0.0078421505522091838,0.01,0.011002116014211499
45,0.0079363040974614208,0.01,0.0093612377341204915
46,0.0074114489276506743,0.01,0.014789797153258533
47,0.0069144750613043876,0.01,0.0087886364961707458
48,0.0073553489613733449,0.01,0.016991207855399589
49,0.00755733252933238,0.01,0.010034760509274508
50,0.0067931922991373381,0.01,0.0076560867018997669
51,0.0077151442110015636,0.01,0.01587415917923576
52,0.0061971146656930095,0.01,0.009038469408317441
53,0.0070369778941684995,0.01,0.022649873734304781
54,0.0069420020319303577,0.01,0.034779369199310829
55,0.0069001327208869636,0.01,0.0072726746748762519
56,0.0064065767974968539,0.01,0.012992365057008308
57,0.0064666260221744312,0.01,0.0099810066480429203
58,0.0078079233433484855,0.01,0.01373084910126806
59,0.0065147463989318815,0.01,0.019011873408759896
60,0.0064405282395646763,0.01,0.0083570669143738455
61,0.0065230523298728709,0.01,0.010740574658984503
62,0.0062761342926332129,0.01,0.011442834244529057
63,0.0068070570508029027,0.01,0.0077891717474275861
64,0.0059597345439401286,0.01,0.014473085629356187
65,0.0075789298644365621,0.01,0.015738928489038469
66,0.0051260434679294888,0.01,0.021823530254221103
