epoch,loss,lr,val_loss
0,0.053639815023620807,0.01,0.068915350616154586
1,0.032554308352055104,0.01,0.044046060336456146
2,0.030228491365556887,0.01,0.043422381481783984
3,0.029056189488068488,0.01,0.041975654044447565
4,0.02904953743667292,0.01,0.048297327199190325
5,0.027617060926538952,0.01,0.06410790287707685
6,0.027532239857862687,0.01,0.059035545380334176
7,0.027629978227368474,0.01,0.048364001012148237
8,0.027425332799465699,0.01,0.055436641639153635
9,0.027148859277808454,0.01,0.041103042584992727
10,0.025775215109071787,0.01,0.05436233190830643
11,0.021957936614046436,0.01,0.021152844696619807
12,0.015960115655573339,0.01,0.043237194653115506
13,0.014292166179828565,0.01,0.023704546295690555
14,0.01273938330281636,0.01,0.025604526382821374
15,0.012631892700563873,0.01,0.015742416719536811
16,0.01179625086221822,0.01,0.016496644520680226
17,0.011426271484977395,0.01,0.017149034014092925
18,0.010173470178652092,0.01,0.027382828573525482
19,0.011052005968370734,0.01,0.012309160196503416
20,0.010035989800545238,0.01,0.048296588698964145
21,0.01036423607867145,0.01,0.012449630266110573
22,0.0098033776484738443,0.01,0.039594384251966985
23,0.0087879124626561375,0.01,0.037868380485951196
24,0.0095251500055458412,0.01,0.015761538736588327
25,0.009133328898594929,0.01,0.012370405427990316
26,0.0092220676528322974,0.01,0.016084213845828581
27,0.0083338005644594416,0.01,0.045366901595740632
28,0.0090724414864764413,0.01,0.025158505925368627
29,0.008183432949607718,0.01,0.017366860420084916
30,0.0089661826451237388,0.01,0.026204923888359814
31,0.0062808940840124554,0.002,0.011672725912029221
32,0.0055666878659652889,0.002,0.014008387278478879
33,0.0052999228214260915,0.002,0.010109193216645595
34,0.0052007347505164921,0.002,0.020892460070021407
35,0.0050863682350265026,0.002,0.012489921774318409
36,0.0048950971228197302,0.002,0.014076156552726701
37,0.004670643451563,0.002,0.015028746615400946
38,0.0045791269877936535,0.002,0.017639665550293303
39,0.0045159681419120034,0.002,0.017571971758637995
40,0.0043909043947113514,0.002,0.016120846147687565
41,0.0043353180348674747,0.002,0.015411025613061423
42,0.0042576212807938722,0.002,0.01515097711125069
43,0.0041569369216862872,0.002,0.0074128418438930126
44,0.0040154703424350752,0.002,0.011935454087893991
45,0.0040459854145308395,0.002,0.022713580171539058
46,0.0039539620398747677,0.002,0.0064607425992371592
47,0.0039228688754670369,0.002,0.0091462759817702438
48,0.0038126532626255641,0.002,0.0089411610522522368
49,0.0036869225169383212,0.002,0.014100162058203487
50,0.0037275724631001257,0.002,0.014405793392584389
51,0.00362311006722057,0.002,0.012579771887081174
52,0.003696147371744792,0.002,0.0091435839077623118
53,0.0034620974511844959,0.002,0.0084247119027636291
54,0.0035930497161272539,0.002,0.015337018255480516
55,0.0034356891623968204,0.002,0.020321673504214668
56,0.0033602272229236083,0.002,0.0075869983841924098
57,0.0034510383627669524,0.002,0.015063889937050993
58,0.0030820965587806245,0.0004,0.0096508158913664738
59,0.0029961435956406524,0.0004,0.011997569613461797
