epoch,loss,lr,val_loss
0,0.052141083905484241,0.01,0.030874823367125111
1,0.025998720267449902,0.01,0.032483542027572788
2,0.023234107787584699,0.01,0.029762815406317252
3,0.02413804100401569,0.01,0.052082762274651501
4,0.017106486468069386,0.01,0.042177370417187783
5,0.016405149074325786,0.01,0.019421409281809427
6,0.014965404696457567,0.01,0.026609816670156362
7,0.015459265521787412,0.01,0.037867380295232025
8,0.013206627976955378,0.01,0.025507811347992099
9,0.012354176526900098,0.01,0.028666234569765671
10,0.012592326904162329,0.01,0.018719189173994007
11,0.012473869807364648,0.01,0.021285575754635515
12,0.011269906214411146,0.01,0.036421105418114635
13,0.011804650837217856,0.01,0.029825185757805728
14,0.011012230591292967,0.01,0.028630997408290355
15,0.010657036099691836,0.01,0.042418159413755985
16,0.010753534461932572,0.01,0.019073624969923007
17,0.0097350655232518041,0.01,0.028598187741828939
18,0.010742736784251113,0.01,0.012418728298643789
19,0.010471649949945379,0.01,0.023150940910417434
20,0.010378757589741758,0.01,0.020297982463101199
21,0.0096324641388236439,0.01,0.020402673577443201
22,0.0099378738345371354,0.01,0.019964327414830525
23,0.0095365578526554751,0.01,0.027194271147338269
24,0.0093249437230372295,0.01,0.042367287568355859
25,0.009380684337682195,0.01,0.017112324036091392
26,0.0092745197621005322,0.01,0.035607289348603688
27,0.0087276037717074675,0.01,0.033793857985595512
28,0.0097897780285766955,0.01,0.029955584207299161
29,0.0097821045813983997,0.01,0.036355762453804237
30,0.0078244909061369484,0.002,0.022974428715325936
31,0.007256911784323335,0.002,0.028487918234010885
32,0.0072966895627173765,0.002,0.020235199731780073
33,0.0072332986123990594,0.002,0.02608260610385945
34,0.0071596240826299661,0.002,0.018669795114220233
