epoch,loss,lr,val_loss
0,0.050761045256291916,0.01,0.044787297569955996
1,0.026871102344658639,0.01,0.042041184021192682
2,0.026164966668084003,0.01,0.039382948284173568
3,0.025157301670365166,0.01,0.050369713912930408
4,0.024480426814733891,0.01,0.04456788755691888
5,0.023662649770403468,0.01,0.038242333704790875
6,0.023277304500167132,0.01,0.032258303400281574
7,0.022892452950714626,0.01,0.03230948281087722
8,0.022241240672287884,0.01,0.031238963811151814
9,0.021785518067360621,0.01,0.036135674623108051
10,0.021089540761813783,0.01,0.028405035432014201
11,0.018675867424548021,0.01,0.020208145094196699
12,0.012216441017406725,0.01,0.011588071489281822
13,0.0077273362419671482,0.01,0.0098823066474052895
14,0.0075333979993797186,0.01,0.010045799944135878
15,0.007476792964888246,0.01,0.017831782064242671
16,0.0075401260343255011,0.01,0.010683503001928329
17,0.0064758183121441572,0.01,0.016911348883520094
18,0.0066811633296310902,0.01,0.011801448797709063
19,0.0059933661216357995,0.01,0.010768904530426912
20,0.0061277237758911845,0.01,0.015993942697232928
21,0.006130046625104215,0.01,0.0062829256275592493
22,0.0058566840823020853,0.01,0.015596053209046872
23,0.0051226658822848782,0.01,0.0073236540254009398
24,0.0050872496481745213,0.01,0.012141438533296014
25,0.0055374356397912342,0.01,0.0098253461908091571
26,0.0050584976588599166,0.01,0.0081634335110933459
27,0.0047573735460922206,0.01,0.010005730433030087
28,0.0045952947336461462,0.01,0.013911708622996569
29,0.0047595988120339074,0.01,0.019064298182813046
30,0.0045366539587185046,0.01,0.0087062426249099063
31,0.0043366022560505837,0.01,0.0062760129810599556
32,0.0042367328301464256,0.01,0.0080012537985604416
33,0.0029169677250217973,0.002,0.010215631048930319
34,0.0028266481808740754,0.002,0.0088163755768746657
35,0.0027301792907719201,0.002,0.0096678873088363315
36,0.0026098815343010497,0.002,0.0086395384863628983
37,0.0025747587920673062,0.002,0.0096403805822221165
