epoch,loss,lr,val_loss
0,0.067982050207998024,0.01,0.028217672709526354
1,0.036642833144506275,0.01,0.031626128403179216
2,0.035313695507673167,0.01,0.023862130735392516
3,0.034069417776658353,0.01,0.027451476206023225
4,0.032963875487360648,0.01,0.031541201312934732
5,0.032008292681047684,0.01,0.022147762007752939
6,0.031183784300019977,0.01,0.021968821144388247
7,0.030393573945398964,0.01,0.02481789716837034
8,0.029937368489242014,0.01,0.021932663105299018
9,0.029623753617307697,0.01,0.020671478445733214
10,0.029149553700850879,0.01,0.022861282104314061
11,0.028678442959840587,0.01,0.020654818699883587
12,0.028810584099392671,0.01,0.021880951134025016
13,0.028096610755589654,0.01,0.025181953703736982
14,0.028175711868643073,0.01,0.022894325687663059
15,0.027890189287032005,0.01,0.02462718251963399
16,0.02784496034371715,0.01,0.0222720601299853
17,0.027524684485844796,0.01,0.021178155997498876
18,0.027496035862175715,0.01,0.01966089999701591
19,0.027284486251587123,0.01,0.023816614745540081
20,0.026831874720795307,0.01,0.022188135062080588
21,0.026928577884342629,0.01,0.019818969630781627
22,0.026747672823984499,0.01,0.021390364478433753
23,0.02672547903019569,0.01,0.020716348156935908
24,0.026698814694247494,0.01,0.020382613896505336
25,0.026466671754256148,0.01,0.02155268360790662
26,0.026641951249427878,0.01,0.021971173880546424
27,0.026296212031059182,0.01,0.020519892598981456
28,0.026313214083713603,0.01,0.020964265348809647
29,0.026197656536894726,0.01,0.020026496374667378
30,0.025835734377534402,0.002,0.019472795543987627
31,0.025763535915168723,0.002,0.020016688525116857
32,0.025798899740669769,0.002,0.019698219642990587
33,0.025741628225828182,0.002,0.019417902562401199
34,0.025811139526480883,0.002,0.01971286198264257
