epoch,loss,lr,val_loss
0,0.037607359802188899,0.01,0.038532827254061756
1,0.021268689315873765,0.01,0.036597959794147164
2,0.018635070457451604,0.01,0.032513864349164714
3,0.017267485800592196,0.01,0.033285449759636314
4,0.016363118317602687,0.01,0.033616277642246617
5,0.015996347757519326,0.01,0.024436056398587421
6,0.015612691845421847,0.01,0.02465300197373925
7,0.01527341423459308,0.01,0.024549554360524424
8,0.014922639834183144,0.01,0.02206560182304396
9,0.015017453505727597,0.01,0.02269463853189194
10,0.014605138816929967,0.01,0.025384783254925571
11,0.014477588860802568,0.01,0.030017951643363589
12,0.014334570530349809,0.01,0.023703529467170983
13,0.014222694786986864,0.01,0.028429284670277138
14,0.014330901485474813,0.01,0.02939982466787272
15,0.013894989451318118,0.01,0.025156434027833401
16,0.013953248781792691,0.01,0.020858097773023769
17,0.013766869116639126,0.01,0.024998019901615692
18,0.013475705643394434,0.01,0.02646505901040886
19,0.01352072219671197,0.01,0.01918215716440726
20,0.013151494312406965,0.01,0.020327313625485222
21,0.013067164286066687,0.01,0.018678303054302414
22,0.013263279943581606,0.01,0.018089125019019051
23,0.012541389410421683,0.01,0.018599932797985271
24,0.012417395663786831,0.01,0.018802421495878283
25,0.011869516988107235,0.01,0.018967879570030065
26,0.011303203751069272,0.01,0.016101762469362662
27,0.011799899193678976,0.01,0.01476645983777122
28,0.0097159302761142992,0.01,0.036232516008047007
29,0.0097941604006841695,0.01,0.014470378076926822
30,0.0098838827793481035,0.01,0.014197944776515739
31,0.0093136224788048366,0.01,0.013448565627712046
32,0.0094256867207802107,0.01,0.021353142782830434
33,0.0085201586941203288,0.01,0.01856347150842234
34,0.0091330006374100037,0.01,0.021694427711426177
35,0.0083488885587824219,0.01,0.023192377857906971
36,0.0091325302226092087,0.01,0.01429825050034964
37,0.0079867763342497313,0.01,0.015080037855171743
38,0.0085505849407242901,0.01,0.023027142768219717
39,0.0084079205882170299,0.01,0.019184201266724252
40,0.0084478402499518646,0.01,0.02122853071875655
41,0.0078624535965695543,0.01,0.019726443309013898
42,0.0078312464144533085,0.01,0.013500973496133882
43,0.0064293088262222407,0.002,0.018149633208192843
44,0.0060085914706046869,0.002,0.018726190487515032
45,0.005858865125115552,0.002,0.02055702846217362
46,0.0058141712104697102,0.002,0.017806240815044828
47,0.0057322692039901814,0.002,0.018644974895381514
