epoch,loss,lr,val_loss
0,0.084063894526419033,0.01,0.033637205149208364
1,0.043020614594554099,0.01,0.029691258434976279
2,0.039863494937646321,0.01,0.031069920465932876
3,0.038387762164103917,0.01,0.033819161865381558
4,0.037383518343031739,0.01,0.02561499261656287
5,0.036173375604372449,0.01,0.024793105335208957
6,0.034108771469090235,0.01,0.022308031336388773
7,0.02604066680950326,0.01,0.023012739590592891
8,0.01957225595606106,0.01,0.016568633961860695
9,0.017274105645632944,0.01,0.013529094352319254
10,0.014310683940625724,0.01,0.033237107415480652
11,0.014097841159966071,0.01,0.019687788030288738
12,0.013105922971732457,0.01,0.010353969789874953
13,0.011461008990485242,0.01,0.017295428520515976
14,0.011768987735306751,0.01,0.011458333906868482
15,0.011110768606626121,0.01,0.014233318646568493
16,0.010060702643081463,0.01,0.0082981047173701847
17,0.010364181034308572,0.01,0.010229431818546363
18,0.0094512356653310061,0.01,0.010294168594412963
19,0.0098549339441613773,0.01,0.017060242520447549
20,0.0096635024359855576,0.01,0.008751882531539688
21,0.0091417116014151593,0.01,0.010557816319646283
22,0.0091207848221854463,0.01,0.007821566656793795
23,0.0087496657132602931,0.01,0.016192512375994603
24,0.008500884385914776,0.01,0.014422143172139728
25,0.0086920646503151466,0.01,0.0097688791243224164
26,0.0083866234551386795,0.01,0.0082914386121504136
27,0.008107519396398654,0.01,0.015800202455288372
28,0.0084364204017143684,0.01,0.017735832269360732
29,0.0082611683443937888,0.01,0.0099291195598685874
30,0.0081541700413523439,0.01,0.012463485567138515
31,0.0081309535483408239,0.01,0.0068741226841971363
32,0.008108980039280303,0.01,0.010807685031134157
33,0.0078064357164685291,0.01,0.0091131924555309159
34,0.0077993225816158605,0.01,0.024962164565671088
35,0.0079263863882164387,0.01,0.012404370316767326
36,0.0077421287667817909,0.01,0.0060858454961100769
37,0.0080700097189352494,0.01,0.015571508119559156
38,0.0078372416169741627,0.01,0.0080377745192352287
39,0.00738178727128569,0.01,0.011352148444220091
40,0.0079039786291938263,0.01,0.0078861793287244089
41,0.0074925825166302683,0.01,0.0073898235107017632
42,0.0073313987137510455,0.01,0.016436682985419167
43,0.0071258460582551341,0.01,0.010444880360425268
44,0.0075532923031119657,0.01,0.021337180013388562
45,0.0071331752391334356,0.01,0.014697555543636311
46,0.0072580088533502713,0.01,0.0063235547664112221
47,0.0074778966782562562,0.01,0.014911078260014842
