epoch,loss,lr,val_loss
0,0.083472417391968909,0.01,0.034793092389783918
1,0.046618011906831222,0.01,0.029329406880062713
2,0.043953147138187869,0.01,0.062765310452314177
3,0.042434185082037772,0.01,0.04268385371270441
4,0.033453269338114024,0.01,0.023656743214901028
5,0.022324419902780883,0.01,0.034250660157437329
6,0.018985748844849465,0.01,0.016301099894314827
7,0.018405660380714037,0.01,0.037736150287312163
8,0.018690341521473326,0.01,0.017205636639743161
9,0.016129532928121162,0.01,0.02765823649683383
10,0.015559979854978223,0.01,0.022906145268290705
11,0.015059360832020023,0.01,0.024447634956694744
12,0.015607114065680983,0.01,0.022850036827748166
13,0.015507784247751066,0.01,0.02983011910416318
14,0.012513963048230613,0.01,0.025404556715012301
15,0.013518117274537948,0.01,0.01299917271922855
16,0.011398645600072555,0.01,0.0077886902148554312
17,0.012561602617156576,0.01,0.044630502411247004
18,0.015076914507366673,0.01,0.0273598199324495
19,0.010554848296689035,0.01,0.011008821977522863
20,0.010750903910543968,0.01,0.0099129701259176757
21,0.010475968401989288,0.01,0.032605280846181001
22,0.010221086806182325,0.01,0.036514277707719235
23,0.01056766815307225,0.01,0.011876637278642703
24,0.01063185948437664,0.01,0.015669432253791735
25,0.0086846374327967154,0.01,0.026560892819388379
26,0.010232764389916989,0.01,0.031678033309310849
27,0.011282903891740113,0.01,0.017109507284286989
28,0.0071840523025737358,0.002,0.0093912106563926803
29,0.0052316655437930452,0.002,0.0082788045239805645
30,0.005026030819863081,0.002,0.0062140747835892724
31,0.0047200071878907594,0.002,0.017788017300899919
32,0.0045738388596863085,0.002,0.0096884947959003011
33,0.0042968330692676219,0.002,0.0088564077800018549
34,0.0042510684620941704,0.002,0.0062094532193053935
35,0.0040665355568872928,0.002,0.014896092275102463
36,0.0040322159852325566,0.002,0.0074300544898538191
37,0.0039360631676115228,0.002,0.012165638425293758
38,0.0036504306353782939,0.002,0.0056461181399307747
39,0.0036723824058102787,0.002,0.019677287639950858
40,0.0037012542184640669,0.002,0.0081331998567212623
41,0.0036145317252482888,0.002,0.0209557416038753
42,0.0035574594250819564,0.002,0.0094153946747771913
43,0.0033469494051966793,0.002,0.0066130665260416693
44,0.0035516975279456589,0.002,0.010941677360338043
45,0.0034579804164396057,0.002,0.0071890368773849939
46,0.0032318124255529168,0.002,0.012281888205910751
