epoch,loss,lr,val_loss
0,0.049531656570431126,0.01,0.040979621215922642
1,0.02451316773288512,0.01,0.031264406284371209
2,0.022834977102762014,0.01,0.031363838438396852
3,0.020592260868907662,0.01,0.070440368048545254
4,0.018897239829418978,0.01,0.013786336186347324
5,0.016977628181564671,0.01,0.018907450925494205
6,0.017589088443214492,0.01,0.020863096794985624
7,0.015279960436369642,0.01,0.014252637669099549
8,0.015602474014753896,0.01,0.01118284060129885
9,0.01603758436859171,0.01,0.023210406168821574
10,0.016254228717416008,0.01,0.013652525664538662
11,0.014403387694215843,0.01,0.030324067489776996
12,0.015013452317845614,0.01,0.010514890538216326
13,0.014336121053235723,0.01,0.01498423841367395
14,0.014244115007018422,0.01,0.010935715071297106
15,0.013810663866256014,0.01,0.016736709248985168
16,0.013582986138890245,0.01,0.015029283488072412
17,0.01348373612572003,0.01,0.020480085341959674
18,0.01310192970720502,0.01,0.0082695788752309152
19,0.013645591650351969,0.01,0.010492510030401407
20,0.013296990843780467,0.01,0.0096861222715822256
21,0.012820913720165373,0.01,0.018270777856037451
22,0.012663310469058208,0.01,0.0081506876215726304
23,0.012085132042452091,0.01,0.012772764409004005
24,0.013637144834535314,0.01,0.013380707537680003
25,0.012363820756661753,0.01,0.017061392808968276
26,0.01166695188407953,0.01,0.019434807849025106
27,0.025637881421198733,0.01,0.0081951806127938918
28,0.011792022842547796,0.01,0.0075915417650100816
29,0.011948786686696758,0.01,0.00837676886824428
30,0.012580902762495714,0.01,0.014100979321846211
31,0.011722665993399875,0.01,0.010826601576856795
32,0.012195031438561189,0.01,0.011154379989047444
33,0.012430924233156821,0.01,0.0081006657181447641
34,0.011630858822235827,0.01,0.0087258245451429673
