epoch,loss,lr,val_loss
0,0.028429422100912261,0.01,0.027230965743600989
1,0.019126166948559564,0.01,0.028420783183927642
2,0.017113728360298959,0.01,0.052226867859756478
3,0.015341464034671889,0.01,0.017505893863571091
4,0.014179479767823352,0.01,0.02466876404203849
5,0.012127132316291665,0.01,0.02031611243273293
6,0.01018249867327886,0.01,0.015522202913904323
7,0.010941066050787545,0.01,0.02565242288707022
8,0.010340641871843925,0.01,0.025849155540572863
9,0.0094741020669026413,0.01,0.016913529173288932
10,0.0095191862767135624,0.01,0.015595907303790806
11,0.0094912081394948108,0.01,0.023968869674555415
12,0.0090204926348140448,0.01,0.019540220051587627
13,0.0090550830322395828,0.01,0.023551701406776572
14,0.0093041125908702119,0.01,0.017731825045866675
15,0.0083409880376394893,0.01,0.016745465438209432
16,0.0089371609787701235,0.01,0.016443044935774538
17,0.0087726281971446957,0.01,0.014663182251030506
18,0.0083418515037391432,0.01,0.023167673446362912
19,0.0080193543192727604,0.01,0.021316895209377705
20,0.0087925286328825875,0.01,0.013999388319070778
21,0.0079341136158428381,0.01,0.016703592353193453
22,0.0084171715249728891,0.01,0.017877915967776124
23,0.0080125809454634871,0.01,0.022346059432742316
24,0.0079475614143400212,0.01,0.026419806559492089
25,0.0083994409121448104,0.01,0.022340549561897471
26,0.0082184819390154415,0.01,0.014956212097872569
27,0.008141906507958414,0.01,0.019557591132278548
28,0.0080043699009624946,0.01,0.016338121364486285
29,0.0078701621087986003,0.01,0.028157346731041397
30,0.0081478017434352939,0.01,0.023287774433054072
31,0.0075187642041427295,0.01,0.016860855275026246
32,0.0068120521274733477,0.002,0.017563709531333193
33,0.0068538082170419854,0.002,0.01633844353966207
34,0.0066242567653762565,0.002,0.01777460788215339
35,0.0068168226738756933,0.002,0.018650314671783474
36,0.0068214337377907842,0.002,0.016914712670961573
