epoch,loss,lr,val_loss
0,0.07848412395846209,0.01,0.039608606479003938
1,0.034882265165139585,0.01,0.046966132950368368
2,0.033248965314330435,0.01,0.032791632456297175
3,0.031611608016199964,0.01,0.032356136103750335
4,0.031112177418710214,0.01,0.074121808313582782
5,0.049085412427959357,0.01,0.027703342253904372
6,0.026917405547739488,0.01,0.027733121249141426
7,0.024105779892770497,0.01,0.044545768412965286
8,0.026612873337942468,0.01,0.024550724890325549
9,0.022589528018377235,0.01,0.033975857816989252
10,0.025096700840888643,0.01,0.029872636035216983
11,0.02133952365559939,0.01,0.029357299666036164
12,0.02105971172275628,0.01,0.21160648322317022
13,0.025420349598283598,0.01,0.029734740331328127
14,0.020451111322235777,0.01,0.020152860111694718
15,0.018417133376575433,0.01,0.056134800850992372
16,0.020091060898955581,0.01,0.035437474435074091
17,0.020198747455059778,0.01,0.035127181273240313
18,0.017273693282113096,0.01,0.021414177781577119
19,0.018063691946176384,0.01,0.029801399650922895
20,0.016210425457746321,0.01,0.028252293179417857
21,0.016567541209198313,0.01,0.023059416374952131
22,0.016765149949482208,0.01,0.019755505444206428
23,0.015530530429450719,0.01,0.034376691123084911
24,0.015684544006858529,0.01,0.022262129998771397
25,0.015518701993502103,0.01,0.028404251989197625
26,0.014895083696840431,0.01,0.017052112556387774
27,0.014218181261473154,0.01,0.019669602266871013
28,0.014986412015539654,0.01,0.024527127088527001
29,0.013944418841873753,0.01,0.034141237390111892
30,0.015249063811931737,0.01,0.037102019744952752
31,0.013688951300886961,0.01,0.016391867271641037
32,0.013392547277744705,0.01,0.037590799935867447
33,0.013876678303611525,0.01,0.018633592443970535
34,0.012727666943824503,0.01,0.021946459228845215
35,0.013232189809253231,0.01,0.029287004168283129
36,0.013671135196473295,0.01,0.026150346408493421
37,0.013393462773346337,0.01,0.025484745663497045
38,0.01287753446325219,0.01,0.03678286197931456
39,0.012680124827611022,0.01,0.087312327422333899
40,0.014700555385878453,0.01,0.019667593751256988
41,0.012528690939339308,0.01,0.023651760749342526
42,0.013019824549335347,0.01,0.03233554408769812
