epoch,loss,lr,val_loss
0,0.054584040947129271,0.01,0.046930790065943848
1,0.034521715866261821,0.01,0.025947687781356664
2,0.018377093490579224,0.01,0.015193802156523301
3,0.012865374424640154,0.01,0.033458707100480281
4,0.011886586074453557,0.01,0.018234997680895246
5,0.0092346368470589899,0.01,0.02054314589870803
6,0.0095371686977285871,0.01,0.0082403776677314605
7,0.0078461798381684825,0.01,0.0064139882091841949
8,0.0081430023315368014,0.01,0.0046239438267543136
9,0.0070204401302630505,0.01,0.015744278535806719
10,0.0070687656296212547,0.01,0.02352846690555873
11,0.0069352014184084244,0.01,0.0078680552865211667
12,0.0054683676366344353,0.01,0.016210586209431548
13,0.0054316656849740042,0.01,0.0043859538767551413
14,0.0053744356516705599,0.01,0.0072128461940332471
15,0.0060351782752943867,0.01,0.016049175609355374
16,0.0048105704000575003,0.01,0.0099569418941317604
17,0.0045214286020208647,0.01,0.029399355432029404
18,0.0043959688809781057,0.01,0.004388571474593499
19,0.0045839992938617059,0.01,0.0090846927524302051
20,0.004430746918038137,0.01,0.0032639220367707959
21,0.0061403548565687818,0.01,0.003408287016599509
22,0.0038126356619803204,0.01,0.0036044821999105759
23,0.0038117646842635092,0.01,0.0071566443637314904
24,0.0038309734344288619,0.01,0.0086323234893252391
25,0.0033552053551367251,0.01,0.01852571444230617
26,0.0039173388904811162,0.01,0.009131286274426418
27,0.0034066396751952482,0.01,0.0090198057240704239
28,0.0035179486266751856,0.01,0.0031776631660113447
29,0.0032843604140155923,0.01,0.0037839330888940073
30,0.003230827561757296,0.01,0.0083613533505125549
31,0.0032545465483421708,0.01,0.012318548525688965
32,0.0018565095214151664,0.002,0.0063871603722904799
33,0.0015980402025194958,0.002,0.0062514812297946804
34,0.0014985798833880982,0.002,0.0049482185791941049
35,0.0014163881050412021,0.002,0.0055253012940244522
36,0.0013530755219065902,0.002,0.0060430062353352592
