  0.00000	 55.95001	 76.28000
  0.60000	 54.83319	 75.25000
  1.20000	 54.15054	 74.63000
  1.80000	 54.97894	 75.51000
  2.40000	 53.63347	 74.22000
  3.00000	 53.84088	 74.46000
  3.60000	 53.59799	 74.25000
  4.20000	 52.55501	 73.23000
  4.80000	 53.27738	 73.96000
  5.40000	 52.32147	 73.02000
  6.00000	 51.54609	 72.24000
  6.60000	 51.36420	 72.04000
  7.20000	 52.83759	 73.50000
  7.80000	 54.08751	 74.77000
  8.40000	 53.34912	 74.07000
  9.00000	 52.66043	 73.40000
  9.60000	 51.74879	 72.49000
 10.20000	 51.18633	 71.91000
 10.80000	 51.52119	 72.22000
 11.40000	 51.27786	 71.96000
 12.00000	 50.33266	 70.99000
 12.60000	 48.97063	 69.58000
 13.20000	 49.09219	 69.63000
 13.80000	 49.41326	 69.89000
 14.40000	 50.54926	 70.98000
 15.00000	 51.16560	 71.58000
 15.60000	 50.45237	 70.86000
 16.20000	 50.24653	 70.63000
 16.80000	 50.74020	 71.10000
 17.40000	 51.94570	 72.30000
 18.00000	 51.05772	 71.43000
 18.60000	 50.41680	 70.78000
 19.20000	 49.61153	 69.95000
 19.80000	 50.36950	 70.67000
 20.40000	 50.20583	 70.49000
 21.00000	 49.84870	 70.11000
 21.60000	 49.71900	 69.95000
 22.20000	 47.00140	 67.19000
 22.80000	 48.07469	 68.16000
 23.40000	 48.84503	 68.87000
 24.00000	 49.56284	 69.55000
 24.60000	 49.22339	 69.19000
 25.20000	 49.40267	 69.34000
 25.80000	 49.94254	 69.86000
 26.40000	 51.93947	 71.86000
 27.00000	 51.50716	 71.48000
 27.60000	 50.99643	 71.00000
 28.20000	 49.85452	 69.87000
 28.80000	 49.53435	 69.53000
 29.40000	 49.32014	 69.29000
 30.00000	 49.17058	 69.11000
 30.60000	 48.74496	 68.65000
 31.20000	 47.74330	 67.60000
 31.80000	 47.57677	 67.36000
 32.40000	 49.28189	 69.00000
 33.00000	 50.60030	 70.31000
 33.60000	 50.50533	 70.24000
 34.20000	 50.54682	 70.30000
 34.80000	 51.55384	 71.33000
 35.40000	 52.02173	 71.85000
 36.00000	 51.47323	 71.36000
 36.60000	 51.00640	 70.93000
 37.20000	 49.03260	 68.97000
 37.80000	 49.07604	 68.97000
 38.40000	 48.89433	 68.75000
 39.00000	 48.53776	 68.35000
 39.60000	 47.31452	 67.07000
 40.20000	 46.95569	 66.62000
 40.80000	 47.42993	 67.00000
 41.40000	 48.51082	 68.01000
 42.00000	 49.87093	 69.34000
 42.60000	 50.88570	 70.37000
 43.20000	 51.34993	 70.88000
 43.80000	 52.24945	 71.84000
 44.40000	 52.00645	 71.68000
 45.00000	 51.76630	 71.51000
 45.60000	 49.40715	 69.20000
 46.20000	 49.69094	 69.46000
 46.80000	 49.65615	 69.41000
 47.40000	 48.47672	 68.21000
 48.00000	 47.73561	 67.41000
 48.60000	 47.46651	 67.06000
 49.20000	 47.03445	 66.54000
 49.80000	 48.08750	 67.50000
 50.40000	 49.67770	 69.04000
 51.00000	 50.94005	 70.31000
 51.60000	 50.28449	 69.70000
 52.20000	 51.62412	 71.07000
 52.80000	 52.23239	 71.75000
 53.40000	 51.89449	 71.50000
 54.00000	 52.04969	 71.73000
 54.60000	 51.10852	 70.86000
 55.20000	 50.42313	 70.21000
 55.80000	 50.29404	 70.09000
 56.40000	 49.95301	 69.75000
 57.00000	 49.67468	 69.46000
 57.60000	 48.82938	 68.59000
 58.20000	 49.56779	 69.28000
 58.80000	 51.28605	 70.98000
 59.40000	 52.39189	 72.13000
 60.00000	 51.79104	 71.61000
 60.60000	 52.21721	 72.10000
 61.20000	 53.20040	 73.16000
 61.80000	 53.77168	 73.84000
 62.40000	 53.17807	 73.37000
 63.00000	 53.07723	 73.37000
 63.60000	 52.83758	 73.22000
 64.20000	 52.76093	 73.22000
 64.80000	 51.79551	 72.32000
 65.40000	 50.86923	 71.42000
 66.00000	 50.41124	 70.95000
 66.60000	 49.25774	 69.76000
 67.20000	 50.83717	 71.27000
 67.80000	 51.59366	 72.01000
 68.40000	 51.47702	 71.91000
 69.00000	 50.21515	 70.66000
 69.60000	 51.77964	 72.20000
 70.20000	 52.99190	 73.44000
 70.80000	 54.43009	 74.96000
 71.40000	 55.24098	 75.91000
 72.00000	 54.03535	 74.87000
 72.60000	 53.08594	 74.04000
 73.20000	 54.44527	 75.48000
 73.80000	 53.92018	 75.07000
 74.40000	 53.11398	 74.36000
 75.00000	 52.00678	 73.31000
 75.60000	 48.67053	 69.97000
 76.20000	 50.76117	 71.94000
 76.80000	 51.95198	 73.07000
 77.40000	 52.33530	 73.45000
 78.00000	 51.02933	 72.16000
 78.60000	 52.23065	 73.34000
 79.20000	 50.89198	 72.01000
 79.80000	 49.85861	 70.94000
 80.40000	 51.07463	 72.08000
 81.00000	 49.42944	 70.39000
 81.60000	 48.47842	 69.34000
 82.20000	 47.96176	 68.68000
 82.80000	 45.54805	 66.09000
 83.40000	 45.74160	 66.02000
 84.00000	 46.31570	 66.33000
 84.60000	 47.99243	 67.78000
 85.20000	 49.09700	 68.74000
 85.80000	 49.90423	 69.47000
 86.40000	 50.92981	 70.47000
 87.00000	 49.57072	 69.13000
 87.60000	 50.74804	 70.29000
 88.20000	 51.56625	 71.13000
 88.80000	 53.24794	 72.88000
 89.40000	 52.65997	 72.43000
 90.00000	 51.91554	 71.81000
 90.60000	 50.67272	 70.65000
 91.20000	 49.81417	 69.81000
 91.80000	 49.73548	 69.70000
 92.40000	 49.60157	 69.52000
 93.00000	 49.49533	 69.36000
 93.60000	 47.83049	 67.63000
 94.20000	 47.09503	 66.76000
 94.80000	 47.91884	 67.41000
 95.40000	 49.49774	 68.85000
 96.00000	 50.66518	 69.96000
 96.60000	 51.82810	 71.14000
 97.20000	 50.81995	 70.21000
 97.80000	 51.72554	 71.17000
 98.40000	 52.23099	 71.76000
 99.00000	 52.56885	 72.21000
 99.60000	 51.09540	 70.86000
100.20000	 50.10789	 69.93000
100.80000	 50.76878	 70.59000
101.40000	 50.87765	 70.71000
102.00000	 50.95827	 70.81000
102.60000	 50.76480	 70.64000
103.20000	 50.85880	 70.75000
103.80000	 51.13042	 71.04000
104.40000	 52.00666	 71.95000
105.00000	 52.53979	 72.56000
105.60000	 51.26523	 71.39000
106.20000	 50.31519	 70.49000
106.80000	 51.15075	 71.32000
107.40000	 50.97648	 71.16000
108.00000	 50.71505	 70.91000
108.60000	 51.40362	 71.60000
109.20000	 50.04045	 70.26000
109.80000	 49.33495	 69.52000
110.40000	 49.74608	 69.85000
111.00000	 49.83985	 69.87000
111.60000	 49.68530	 69.65000
112.20000	 48.82702	 68.72000
112.80000	 49.03705	 68.82000
113.40000	 49.74339	 69.42000
114.00000	 50.16109	 69.77000
114.60000	 50.58371	 70.16000
115.20000	 49.68884	 69.26000
115.80000	 49.40842	 68.94000
116.40000	 50.25798	 69.73000
117.00000	 49.99333	 69.44000
117.60000	 51.38356	 70.81000
118.20000	 52.32203	 71.80000
118.80000	 51.54703	 71.14000
119.40000	 51.91065	 71.60000
120.00000	 51.93618	 71.73000
120.60000	 51.68164	 71.58000
121.20000	 50.42774	 70.41000
121.80000	 50.76291	 70.76000
122.40000	 50.87488	 70.88000
123.00000	 51.10232	 71.12000
123.60000	 50.32062	 70.36000
124.20000	 49.84724	 69.87000
124.80000	 49.17323	 69.14000
125.40000	 50.62873	 70.50000
126.00000	 50.95073	 70.79000
126.60000	 51.14232	 70.99000
127.20000	 51.89772	 71.78000
127.80000	 49.81554	 69.77000
128.40000	 50.90392	 70.84000
129.00000	 51.52620	 71.47000
129.60000	 52.36291	 72.36000
130.20000	 51.13681	 71.24000
130.80000	 50.26200	 70.42000
131.40000	 49.98449	 70.13000
132.00000	 49.95539	 70.05000
132.60000	 50.04965	 70.08000
133.20000	 50.75898	 70.73000
133.80000	 50.30938	 70.26000
134.40000	 50.91620	 70.84000
135.00000	 52.62574	 72.56000
135.60000	 54.84082	 74.90000
136.20000	 54.87716	 75.22000
136.80000	 54.61037	 75.29000
137.40000	 53.99978	 75.01000
138.00000	 53.25584	 74.55000
138.60000	 52.41009	 73.92000
139.20000	 52.30142	 73.95000
139.80000	 50.38872	 72.13000
140.40000	 49.11528	 70.82000
141.00000	 48.77233	 70.32000
141.60000	 48.61102	 69.94000
142.20000	 48.33764	 69.42000
142.80000	 46.89030	 67.70000
143.40000	 48.66024	 69.12000
144.00000	 49.73924	 69.93000
144.60000	 50.55501	 70.58000
145.20000	 52.24354	 72.20000
145.80000	 51.71921	 71.74000
146.40000	 51.31500	 71.42000
147.00000	 51.50819	 71.68000
147.60000	 51.25014	 71.49000
148.20000	 49.56468	 69.85000
148.80000	 48.49084	 68.71000
149.40000	 47.95565	 68.00000
150.00000	 48.66863	 68.47000
150.60000	 49.25013	 68.83000
151.20000	 50.70762	 70.12000
151.80000	 50.33612	 69.69000
152.40000	 50.16085	 69.48000
153.00000	 51.02299	 70.31000
153.60000	 50.48541	 69.79000
154.20000	 49.92131	 69.23000
154.80000	 49.33968	 68.61000
155.40000	 48.11522	 67.29000
156.00000	 48.77332	 67.76000
156.60000	 49.28602	 68.09000
157.20000	 50.74533	 69.41000
157.80000	 49.62084	 68.25000
158.40000	 49.18073	 67.75000
159.00000	 50.18415	 68.66000
159.60000	 51.88282	 70.32000
160.20000	 52.75000	 71.28000
160.80000	 53.91412	 72.65000
161.40000	 49.67062	 68.71000
162.00000	 50.97435	 70.10000
162.60000	 51.70514	 70.90000
