epoch,loss,lr,val_loss
0,0.059986356968824574,0.01,0.047635433097192315
1,0.030583512619396166,0.01,0.041220339122793576
2,0.029427519950994178,0.01,0.039648118445036039
3,0.030059597148113168,0.01,0.041110842989359291
4,0.029746811417055267,0.01,0.044341266661279466
5,0.024219581921924055,0.01,0.036887806522622274
6,0.020553779976733157,0.01,0.064927039377262144
7,0.018988772311565504,0.01,0.056562258275171924
8,0.022000335361485535,0.01,0.03782375156879425
9,0.01510425736707759,0.01,0.028241890294186642
10,0.019556014771664763,0.01,0.021100647424514583
11,0.01805989993359312,0.01,0.028026034452580992
12,0.012468053719750202,0.01,0.016532036653488357
13,0.013811915547646195,0.01,0.016057260409858873
14,0.013300418907593441,0.01,0.017623264073378088
15,0.01284459003414205,0.01,0.020304669599140311
16,0.013124879201971038,0.01,0.019640289203969041
17,0.012153412931399538,0.01,0.011514185435230161
18,0.010082163045861129,0.01,0.034183308374502758
19,0.011570023114367717,0.01,0.015885029806394797
20,0.011337043297600885,0.01,0.020564927315780881
21,0.0097360706732021584,0.01,0.010833057160408511
22,0.012307499632282408,0.01,0.011943123841690535
23,0.0075489649471067793,0.01,0.010713415941751072
24,0.010293402773667278,0.01,0.010967278675407689
25,0.0075089295820004679,0.01,0.01022170080851785
26,0.0079124953134814442,0.01,0.014688789747612325
27,0.0091377756036172021,0.01,0.0085255034171001758
28,0.011478960158766349,0.01,0.011759548087340558
29,0.0059697787907254489,0.01,0.012772355950033733
30,0.0073870789539607273,0.01,0.025565666173493241
31,0.0078205562632724726,0.01,0.022323982531710855
32,0.010833685262117945,0.01,0.011937424998105951
33,0.0061968283033310674,0.01,0.01204265546419717
34,0.0074042926375576523,0.01,0.02457871782254277
35,0.0064974833236781156,0.01,0.02449711399271309
36,0.0067850435569860859,0.01,0.014959739854914604
37,0.0059202201395279408,0.01,0.0061708280972791888
38,0.0061078517256315384,0.01,0.012277799313941788
39,0.0069334017882672697,0.01,0.016338814319127558
40,0.0059780428910121922,0.01,0.011352253598672462
41,0.005450950071452498,0.01,0.019596102308331198
42,0.0070152538828551769,0.01,0.01224981763028685
43,0.0043493483910024859,0.01,0.020216862407292244
44,0.0060093316324916534,0.01,0.0062392141583854756
45,0.0064143275282200363,0.01,0.0059168064439227815
46,0.006940079171942665,0.01,0.012889791134680282
47,0.0045122029636636635,0.01,0.010303639989841535
48,0.0051344169729060866,0.01,0.0051892023517432582
49,0.0067176753520491843,0.01,0.011693328888171669
50,0.0061017426452195716,0.01,0.0046507157425724529
51,0.0041421102036888887,0.01,0.0053678083454253359
52,0.024130412681577351,0.01,0.014880725543278491
53,0.0042942724065489074,0.01,0.0094439978199887132
54,0.0045629574155510331,0.01,0.0076428488209154561
55,0.0047170247403484893,0.01,0.012087362490034517
56,0.004702545858575085,0.01,0.024194807083362101
57,0.0058583023236536908,0.01,0.0080722036402715597
58,0.0054416408347816485,0.01,0.0077503758315750626
59,0.0041369663301123192,0.01,0.0096211405632468314
60,0.010768766891792675,0.01,0.015456227806391399
61,0.0042268772235387842,0.01,0.0075826710789878935
62,0.0024722490804216075,0.002,0.008199444013739253
63,0.0023895310011902296,0.002,0.0096694515436629332
64,0.0023015270338022295,0.002,0.0081910629342229375
65,0.0021467648710344913,0.002,0.0059064994781477262
66,0.0021511281455592439,0.002,0.0067877011222904817
