epoch,loss,lr,val_loss
0,0.18037235924200704,0.01,0.049849921641381162
1,0.042136167105265528,0.01,0.04858757828345947
2,0.035196106510552744,0.01,0.042147881384089328
3,0.030601037557274974,0.01,0.042072137610779867
4,0.027160108133017669,0.01,0.031727039985010148
5,0.025059301732924946,0.01,0.032488789575512121
6,0.023699481475945802,0.01,0.027639042341003294
7,0.022039915086450982,0.01,0.039713074208090178
8,0.021358344442488856,0.01,0.039126950583001328
9,0.020993969664631181,0.01,0.032735330956764737
10,0.020007785649327505,0.01,0.025485272592815914
11,0.019849984694206922,0.01,0.030687992978427146
12,0.019448183672992808,0.01,0.037340011932391518
13,0.018685147318749401,0.01,0.036071395534172393
14,0.018535622379236054,0.01,0.04523004552251414
15,0.018080578201956916,0.01,0.03031358324339864
16,0.017745122378855421,0.01,0.033620911470630711
17,0.016852946625205509,0.01,0.02589175351269064
18,0.016113654214736314,0.01,0.026839134424968422
19,0.015627381397269623,0.01,0.031674694912562591
20,0.014943571565182586,0.01,0.023102553811861059
21,0.014451385140745785,0.01,0.031309809829843674
22,0.013174288829908384,0.01,0.029067485587813004
23,0.01240703866582865,0.01,0.035166837667164053
24,0.011497565803842412,0.01,0.025386208406927294
25,0.010710268910451416,0.01,0.034825639548706031
26,0.010330389724902765,0.01,0.024089371622131581
27,0.010129976756217187,0.01,0.020241723499364324
28,0.0093065420742969064,0.01,0.015613500840351945
29,0.0090662598125200878,0.01,0.022688239998026202
30,0.0091153756492057744,0.01,0.017996101122763421
31,0.0084274439386239179,0.01,0.017113269726086778
32,0.0083798238495637108,0.01,0.016180174577741596
33,0.0089380735346274061,0.01,0.018410894300853999
34,0.0087328268138811595,0.01,0.018450794578121418
35,0.0085704484491538231,0.01,0.016376132417840566
36,0.0083765915938113864,0.01,0.01786373872636703
37,0.0084191567362531233,0.01,0.031644524690526268
38,0.0085510257195833828,0.01,0.015288578237445033
39,0.0081067044445863601,0.01,0.014285661318279498
40,0.0084654277909481726,0.01,0.022433040434854071
41,0.0080999328934571197,0.01,0.028928395338922913
42,0.008019031439390447,0.01,0.019117299107867376
43,0.0078964987633564666,0.01,0.02436440231071578
44,0.0076648084561160785,0.01,0.018829758905353603
45,0.007667481425430691,0.01,0.03086119783464928
46,0.0082828994780473897,0.01,0.030019256487837313
47,0.0080719495856622515,0.01,0.030827640942488497
48,0.0078704958558300439,0.01,0.015283802970808152
49,0.007920926447674545,0.01,0.019798165198132309
50,0.0078099708056502178,0.01,0.024015195852918933
51,0.0069744902504989279,0.002,0.022815079575306492
52,0.0069130017471156621,0.002,0.020393914581216567
53,0.006797564749698541,0.002,0.019974275475792717
54,0.0068333440743473884,0.002,0.026344971306491317
55,0.0067652937512278381,0.002,0.01945202000308455
