epoch,loss,lr,val_loss
0,0.033855015030729838,0.01,0.038737315913302858
1,0.024228838103556492,0.01,0.032156329288839075
2,0.022488283843063471,0.01,0.035248550308639541
3,0.01912266340063155,0.01,0.015813216937389987
4,0.010275243452003998,0.01,0.016281806967324682
5,0.0085602135054374997,0.01,0.011734013576387313
6,0.0069482513861349451,0.01,0.026101111058603254
7,0.0075350228195999102,0.01,0.020300349776159254
8,0.0072473143554178249,0.01,0.012136918247530335
9,0.006106032333636319,0.01,0.016023858314194873
10,0.0062471758792100596,0.01,0.017630130885855147
11,0.0059654201920095245,0.01,0.020528511258593778
12,0.0050882563452448763,0.01,0.036109108717469446
13,0.0057783706769978967,0.01,0.0096862729998272758
14,0.0050429588643975598,0.01,0.009975515060911053
15,0.005093919875764707,0.01,0.019724649910907648
16,0.0043689634661838329,0.01,0.010512641473123205
17,0.0046677069822925396,0.01,0.011754746167588304
18,0.0045463267376112662,0.01,0.01655883572952092
19,0.0040353095507499768,0.01,0.0068048387847579363
20,0.0044374009662400387,0.01,0.00690007074164194
21,0.0039635905832575077,0.01,0.024685911071753643
22,0.0040085331743790042,0.01,0.017950661703726355
23,0.0035988039157369683,0.01,0.004103541615206683
24,0.0040810363699426084,0.01,0.0079055568148866731
25,0.0038407428083908663,0.01,0.009090810946096279
26,0.0031876021721100774,0.01,0.015198840340327101
27,0.0035666309593909841,0.01,0.0095674426686999051
28,0.0027471805952641874,0.01,0.0070436557438987041
29,0.003627955820956077,0.01,0.0042673467450137989
30,0.0031523392808062642,0.01,0.0046043159870419936
31,0.0028903259268052311,0.01,0.003873594842540721
32,0.003153045121199119,0.01,0.007542158087595687
33,0.0026002056768697781,0.01,0.0046339568012116247
34,0.0029389862521219325,0.01,0.0036319366360780354
35,0.0029702341559816872,0.01,0.0088497666636623493
36,0.0024460254370490884,0.01,0.0042265327306932696
37,0.0028259232837695913,0.01,0.0087397330064784024
38,0.0027841943008443939,0.01,0.0053247873976347395
39,0.002560698493977475,0.01,0.0095462506958310708
