epoch,loss,lr,val_loss
0,0.028374608257534909,0.01,0.037181711995331518
1,0.024324950157550342,0.01,0.034679304753914911
2,0.023566764594213654,0.01,0.03494865922747474
3,0.023283322929943864,0.01,0.032655582621650039
4,0.022547077839616795,0.01,0.031648671129250038
5,0.02219927455271371,0.01,0.034151233286101215
6,0.022255908425527011,0.01,0.034655617653495736
7,0.022175331736168667,0.01,0.035783137494360497
8,0.021740124141525107,0.01,0.035753066515364841
9,0.021836460083287362,0.01,0.032427997780386471
10,0.021276040264127546,0.01,0.030064220785310392
11,0.021394335125621996,0.01,0.031655533593256922
12,0.021138084769161822,0.01,0.02981437435537054
13,0.021116032237895051,0.01,0.029514774603889002
14,0.020933410343414512,0.01,0.031656268886045405
15,0.020826134955978882,0.01,0.02886280434053631
16,0.02059372445317911,0.01,0.028569382035353204
17,0.020743488421260614,0.01,0.031190527554013227
18,0.020609925495602234,0.01,0.030257889734069159
19,0.020608922994929797,0.01,0.029627619774151615
20,0.020395880859149128,0.01,0.027912172262845505
21,0.020482973266414732,0.01,0.02986528507668024
22,0.020342771334257739,0.01,0.027652208837653288
23,0.020498326941453225,0.01,0.028496556980698778
24,0.020294130758017476,0.01,0.028017645121731778
25,0.020051131890923307,0.01,0.029229526919971782
26,0.019987186918046042,0.01,0.032294828145171116
27,0.020035483193589231,0.01,0.029633904322546128
28,0.019852869223520073,0.01,0.027895587817793003
29,0.019699020322129043,0.01,0.028391620912180657
30,0.019511219724054226,0.01,0.027553488878936272
31,0.019921517157545914,0.01,0.029646998494645659
32,0.019707640834501265,0.01,0.028017877105470986
33,0.019807732549675723,0.01,0.028888419335871413
34,0.019412332241646728,0.002,0.028231127732242758
35,0.019395753022348673,0.002,0.027974894684222009
36,0.019339044523910123,0.002,0.028542992854981047
37,0.019366733539217744,0.002,0.028096504144544839
38,0.019346803742629742,0.002,0.027903456159197447
