epoch,loss,lr,val_loss
0,0.040942106460560262,0.01,0.03321086665927675
1,0.028152381775179352,0.01,0.03554740266045394
2,0.024946166267026365,0.01,0.022364087855023456
3,0.019842978480751113,0.01,0.027591771225450357
4,0.017367538651505303,0.01,0.022165666210513583
5,0.015188435415570446,0.01,0.016191739007572217
6,0.015202321876594097,0.01,0.019156515716731205
7,0.014855612392370411,0.01,0.016363695091594851
8,0.013994501446066909,0.01,0.015296107114997902
9,0.013772976627799473,0.01,0.022027579313843925
10,0.013855069811116753,0.01,0.026329294821473559
11,0.012646682991113278,0.01,0.038490389829038539
12,0.013516019604497219,0.01,0.01574759680583987
13,0.013270722508344348,0.01,0.022410227906368027
14,0.012341593970905321,0.01,0.018946635620291696
15,0.012380454097093874,0.01,0.012687282486027376
16,0.012367233849329756,0.01,0.010434847411220473
17,0.012799020835085412,0.01,0.015838587069830108
18,0.012303498557451144,0.01,0.010812461957593873
19,0.012977199122912621,0.01,0.022052352661213089
20,0.01179488185480926,0.01,0.040084700999146253
21,0.012157464752544386,0.01,0.018049572610613927
22,0.011985709998390577,0.01,0.024699087389287232
23,0.011374081199654953,0.01,0.014036209123327552
24,0.012341585968529557,0.01,0.018111890704085715
25,0.011700252582442899,0.01,0.026639856285054903
26,0.011413210077006693,0.01,0.021680050314204887
27,0.011033638525818814,0.01,0.016899866649525704
28,0.011936391063163736,0.002,0.017460721722572525
29,0.0097800902483952522,0.002,0.015894921571877649
30,0.0096528447862994464,0.002,0.020678936299259609
31,0.0096692835556806168,0.002,0.016108659935867509
32,0.0095392661653674413,0.002,0.016581128109138824
