epoch,loss,lr,val_loss
0,0.044784950512337544,0.01,0.038169220962017948
1,0.024989636614918709,0.01,0.037093839699650084
2,0.024261381843186526,0.01,0.033792540640973978
3,0.023225627032060155,0.01,0.034667935044736184
4,0.022414113281865339,0.01,0.033851082183722125
5,0.021909507562142577,0.01,0.033312916077371968
6,0.01899294677928004,0.01,0.047957815725162542
7,0.013295520301585253,0.01,0.016456054706621721
8,0.0095484875185641253,0.01,0.032830739598398266
9,0.008594468009868109,0.01,0.010792133010751595
10,0.0074350239515218429,0.01,0.02577960642991383
11,0.0073367871473290327,0.01,0.018776242077522882
12,0.0065832582270091327,0.01,0.015732300204004165
13,0.006696237119270026,0.01,0.020885669244076477
14,0.0062817271739632067,0.01,0.019053795348013068
15,0.005817624072764995,0.01,0.015527354004238382
16,0.0056562065335281318,0.01,0.0060074828764305295
17,0.0057632751073795939,0.01,0.0059343886136405729
18,0.0056879047770053148,0.01,0.0098936943057386165
19,0.0052407053595333432,0.01,0.0077369141128624799
20,0.0051228810973853048,0.01,0.0060482278218589765
21,0.0059116975662723784,0.01,0.0080554040708724472
22,0.0046994278578873661,0.01,0.0069334757234362854
23,0.0044552091902089605,0.01,0.013863538149636605
24,0.0051394035431389521,0.01,0.012866497594281772
25,0.0044652528904722951,0.01,0.0079491257780592225
26,0.0041037482206811964,0.01,0.0068397002235442575
27,0.0052072998066298188,0.01,0.013308776537160998
28,0.0028301847316701545,0.002,0.0091591053292413675
29,0.0026663062889451927,0.002,0.008286060862286242
30,0.0025572489282234727,0.002,0.010038257458091126
31,0.0024060784136564228,0.002,0.0060488329877312471
32,0.0022878747088888479,0.002,0.0076410947206047922
