  0.00000	 72.93111	 50.50000
  0.60000	 72.63058	 50.31000
  1.20000	 72.38255	 50.15000
  1.80000	 73.50633	 50.87000
  2.40000	 73.75360	 51.04000
  3.00000	 73.08059	 50.62000
  3.60000	 71.44474	 49.57000
  4.20000	 69.92113	 48.57000
  4.80000	 67.03422	 46.67000
  5.40000	 67.38519	 46.82000
  6.00000	 67.05845	 46.54000
  6.60000	 66.02348	 45.80000
  7.20000	 63.04359	 43.79000
  7.80000	 63.88903	 44.21000
  8.40000	 64.64630	 44.59000
  9.00000	 67.35838	 46.25000
  9.60000	 66.98618	 45.96000
 10.20000	 66.74531	 45.75000
 10.80000	 65.72171	 45.03000
 11.40000	 66.40512	 45.40000
 12.00000	 66.89826	 45.66000
 12.60000	 68.47100	 46.63000
 13.20000	 67.13295	 45.74000
 13.80000	 66.55672	 45.32000
 14.40000	 65.96542	 44.88000
 15.00000	 68.97635	 46.77000
 15.60000	 69.00502	 46.78000
 16.20000	 69.03406	 46.79000
 16.80000	 69.23281	 46.91000
 17.40000	 68.99670	 46.75000
 18.00000	 68.72349	 46.56000
 18.60000	 71.10107	 48.09000
 19.20000	 69.07549	 46.80000
 19.80000	 67.59475	 45.82000
 20.40000	 65.35184	 44.31000
 21.00000	 66.15770	 44.74000
 21.60000	 66.41272	 44.83000
 22.20000	 66.22824	 44.64000
 22.80000	 65.20697	 43.90000
 23.40000	 64.98599	 43.66000
 24.00000	 65.01571	 43.58000
 24.60000	 68.28342	 45.62000
 25.20000	 67.88163	 45.34000
 25.80000	 67.70988	 45.20000
 26.40000	 67.62266	 45.11000
 27.00000	 67.32656	 44.88000
 27.60000	 67.71477	 45.09000
 28.20000	 69.09499	 45.96000
 28.80000	 71.19771	 47.34000
 29.40000	 72.78923	 48.44000
 30.00000	 72.99314	 48.67000
 30.60000	 77.65565	 51.83000
 31.20000	 76.23408	 51.12000
 31.80000	 74.82313	 50.37000
 32.40000	 73.56168	 49.67000
 33.00000	 71.37804	 48.32000
 33.60000	 69.54422	 47.13000
 34.20000	 68.07351	 46.12000
 34.80000	 66.90175	 45.26000
 35.40000	 66.16512	 44.65000
 36.00000	 64.61284	 43.48000
 36.60000	 65.52923	 43.89000
 37.20000	 66.59327	 44.43000
 37.80000	 68.47684	 45.55000
 38.40000	 69.44179	 46.13000
 39.00000	 68.38565	 45.41000
 39.60000	 67.44496	 44.73000
 40.20000	 69.94406	 46.29000
 40.80000	 69.01372	 45.67000
 41.40000	 68.25310	 45.13000
 42.00000	 65.64918	 43.34000
 42.60000	 65.77617	 43.26000
 43.20000	 65.79400	 43.11000
 43.80000	 64.99438	 42.42000
 44.40000	 64.32950	 41.79000
 45.00000	 64.20017	 41.49000
 45.60000	 62.51000	 40.15000
 46.20000	 64.75978	 41.36000
 46.80000	 66.41851	 42.27000
 47.40000	 68.92676	 43.82000
 48.00000	 66.74083	 42.36000
 48.60000	 65.06310	 41.15000
 49.20000	 70.53417	 44.62000
 49.80000	 69.61475	 44.07000
 50.40000	 69.13149	 43.78000
 51.00000	 68.32462	 43.25000
 51.60000	 69.42525	 43.95000
 52.20000	 70.20380	 44.48000
 52.80000	 70.68913	 44.85000
 53.40000	 70.69155	 44.92000
 54.00000	 71.02598	 45.21000
 54.60000	 68.10928	 43.34000
 55.20000	 71.53079	 45.56000
 55.80000	 73.26930	 46.81000
 56.40000	 72.07290	 46.19000
 57.00000	 71.07935	 45.65000
 57.60000	 70.54704	 45.36000
 58.20000	 68.56442	 44.06000
 58.80000	 72.67412	 46.73000
 59.40000	 71.57232	 46.11000
 60.00000	 71.03157	 45.82000
 60.60000	 70.13838	 45.26000
 61.20000	 70.81816	 45.70000
 61.80000	 71.39630	 46.10000
 62.40000	 74.71086	 48.37000
 63.00000	 73.25253	 47.62000
 63.60000	 72.29504	 47.14000
 64.20000	 71.94986	 47.01000
 64.80000	 72.15764	 47.22000
 65.40000	 72.15383	 47.29000
 66.00000	 72.27637	 47.44000
 66.60000	 71.43012	 46.94000
 67.20000	 70.85766	 46.57000
 67.80000	 69.04708	 45.32000
 68.40000	 70.73561	 46.31000
 69.00000	 71.46523	 46.74000
 69.60000	 70.65308	 46.18000
 70.20000	 70.55745	 46.06000
 70.80000	 71.29060	 46.49000
 71.40000	 73.40666	 47.90000
 72.00000	 74.73489	 48.92000
 72.60000	 74.97425	 49.31000
 73.20000	 75.32562	 49.81000
 73.80000	 72.11951	 47.93000
