epoch,loss,lr,val_loss
0,0.063861678682226045,0.01,0.042350915484338503
1,0.037201576122192034,0.01,0.025058499605046303
2,0.033584499429890564,0.01,0.03363673712059273
3,0.030425122309496948,0.01,0.031503723580494275
4,0.026267823372972746,0.01,0.022252857310478914
5,0.021653820744939357,0.01,0.029357054936777614
6,0.023197819478809834,0.01,0.022396862090632901
7,0.022280365291087987,0.01,0.031685245038639731
8,0.020116136393733532,0.01,0.016960087289523813
9,0.021188882887155317,0.01,0.015067023636159284
10,0.018839802114324195,0.01,0.02426562419775145
11,0.019845943684642875,0.01,0.015580661808187402
12,0.018770577386021614,0.01,0.013909393203491605
13,0.018372224612608967,0.01,0.012571155015566495
14,0.017342756585577015,0.01,0.01637380646656179
15,0.017453825543504522,0.01,0.012966976485438852
16,0.017367160259928117,0.01,0.030821083498567176
17,0.016036442944041177,0.01,0.032422382714924036
18,0.016868831912399004,0.01,0.023980283563405109
19,0.016585773096404261,0.01,0.028146774461232749
20,0.01670230523417782,0.01,0.013456952466769924
21,0.015219095376367009,0.01,0.012365144136356575
22,0.016790950343054434,0.01,0.022500699877676517
23,0.015796605216640999,0.01,0.020943052031349538
24,0.016105659472542767,0.01,0.020546375784252943
25,0.014919422598108233,0.01,0.017700644480532775
26,0.01553394357210764,0.01,0.011731339436461473
27,0.014583780726823727,0.01,0.020713744880163303
28,0.014542400576798609,0.01,0.029761446494213695
29,0.015534100939608154,0.01,0.013946449040700604
