epoch,loss,lr,val_loss
0,0.054842466521158553,0.01,0.053219031390042332
1,0.031348401538984119,0.01,0.069019261050468295
2,0.02910960748878836,0.01,0.042765264067123505
3,0.028197131615284591,0.01,0.043220134005386227
4,0.024168450472473402,0.01,0.050875899735947104
5,0.019916101113746042,0.01,0.027864408009407812
6,0.01771738661224382,0.01,0.028016194788336057
7,0.014633600311408266,0.01,0.048153303607165465
8,0.014558255481833255,0.01,0.01733500493025919
9,0.014039190627678095,0.01,0.01650263630507285
10,0.014545934285685333,0.01,0.03956193106564862
11,0.010402113482443213,0.01,0.031318321475508615
12,0.012746958225442652,0.01,0.014627638893822828
13,0.011255531043511385,0.01,0.010943083337655193
14,0.010540773819761666,0.01,0.011973614297937928
15,0.0099892212045297295,0.01,0.029953420336483516
16,0.012187008184996264,0.01,0.016466719185530443
17,0.0083150956616328472,0.01,0.022277734008187441
18,0.0087376987474442232,0.01,0.042682630451102009
19,0.010222835030559211,0.01,0.021233530932961153
20,0.0086989068747525319,0.01,0.0091137225598053283
21,0.009218854862346984,0.01,0.026582801670968881
22,0.0079562430030377645,0.01,0.020482115806979045
23,0.0079826885733579166,0.01,0.02028687180657136
24,0.0072067424679469125,0.01,0.0094786157303255545
25,0.0081572499744354456,0.01,0.012436085816320271
26,0.0078400577587342396,0.01,0.012074625353759144
27,0.0075407797111230988,0.01,0.0091575528358855442
28,0.0069045958746420709,0.01,0.011469953377562308
29,0.0065158795203185743,0.01,0.017623636043734021
30,0.0081778688435252128,0.01,0.0069998358185702596
31,0.0065823828866868692,0.01,0.045865580940630001
32,0.0080936982661311396,0.01,0.019295365010437212
33,0.0052330746881838084,0.01,0.014132560835334292
34,0.0059654712949318497,0.01,0.050389508123112006
35,0.0067484966269558107,0.01,0.0089489505612645407
36,0.007069268775831538,0.01,0.013798568691862257
37,0.0083367170844967781,0.01,0.011699886300889721
38,0.0051873256534076574,0.01,0.033491003212698718
39,0.0059861759954725792,0.01,0.0072000231158140804
40,0.0070163822809114441,0.01,0.021889808723888203
41,0.0051993528811250167,0.01,0.023042504267211546
42,0.0033873757490430747,0.002,0.010014549649336882
43,0.0029000634659757042,0.002,0.0069295661197158326
44,0.0027014602905640391,0.002,0.0083033594558810635
45,0.0026392540302160278,0.002,0.0063183100523743017
46,0.0025482691445916192,0.002,0.0061748562277191216
