epoch,loss,lr,val_loss
0,0.10583795910995257,0.01,0.037270426826431738
1,0.03251169780977288,0.01,0.1480616196031459
2,0.035143970833187217,0.01,0.037230764374093353
3,0.030662413904367136,0.01,0.039367384282730476
4,0.030655799553408261,0.01,0.58837713850171947
5,0.1604481867748743,0.01,0.03194965584998765
6,0.026080290650763706,0.01,0.043133730150497797
7,0.024042398598023325,0.01,0.038287593541960964
8,0.024923759665100548,0.01,0.040185068663187891
9,0.16816264791795385,0.01,0.072076892665429423
10,0.031962296560580965,0.01,0.029330226750663151
11,0.02485033495035785,0.01,0.026183798536113655
12,0.025176099779313069,0.01,0.028776026537848845
13,0.023930882773639865,0.01,0.044083494083051795
14,0.025230672918477949,0.01,0.027156904296219697
15,0.023746956619080047,0.01,0.029074173605842898
16,0.026915210936414569,0.01,0.025688248555780502
17,0.021188404421970161,0.01,0.021107545754278614
18,0.019189655889718854,0.01,0.030130988379058084
19,0.023637463158944196,0.01,0.020849597291770387
20,0.01926436789377391,0.01,0.050835336160938639
21,0.018737985681720644,0.01,0.026587875897598545
22,0.018025472923590427,0.01,0.039282215356129649
23,0.017338894645285884,0.01,0.019272407141040292
24,0.019019145322473424,0.01,0.024460608940244766
25,0.015845018509797186,0.01,0.024281647361335697
26,0.016498158446224463,0.01,0.017487744193480551
27,0.018238436915416118,0.01,0.023624535715370848
28,0.015319738221185946,0.01,0.049895687780359334
29,0.013735394309443689,0.01,0.04113898144174389
30,0.015360606856077735,0.01,0.018762908494699072
31,0.01599970774191339,0.01,0.01736342023012408
32,0.01342465296082678,0.01,0.02212537750492842
33,0.015808342351463802,0.01,0.024445216765093526
34,0.014112918468856673,0.01,0.028713513231068327
35,0.013784363702462431,0.01,0.023801672664519987
36,0.014031644556562455,0.01,0.036561499910745004
37,0.013625702145373264,0.01,0.03164148833929447
38,0.014165346842934514,0.01,0.016698411437110941
39,0.013038765562818064,0.01,0.039686272541681923
40,0.01407725480521283,0.01,0.019266792826289146
41,0.013321447365900926,0.01,0.026146825925822844
42,0.013946288880723261,0.01,0.017412111549828833
