epoch,loss,lr,val_loss
0,0.04050034689378805,0.01,0.036893530525059004
1,0.026049274482956811,0.01,0.028844969076567521
2,0.020832284920791675,0.01,0.025342022521452529
3,0.016739427481450183,0.01,0.039470408486420881
4,0.012684545703440405,0.01,0.013347809842928162
5,0.010871007903244908,0.01,0.010014955968955042
6,0.0094848241313625972,0.01,0.0086601927600717752
7,0.010292831496153464,0.01,0.013422695675334119
8,0.0087724606761469519,0.01,0.013366235045497644
9,0.008355188538585712,0.01,0.0076769358366623767
10,0.008127968550227873,0.01,0.021588250932247279
11,0.0084599371291905149,0.01,0.012286212680309844
12,0.0086008936697461093,0.01,0.011601568098237229
13,0.0070732373759858106,0.01,0.011523399647720698
14,0.0071609294973313808,0.01,0.0091539732279391269
15,0.0073697197864966354,0.01,0.0080663371238045845
16,0.0071599994546749403,0.01,0.0074084332660256814
17,0.0053065824608563043,0.01,0.013953718273541449
18,0.0068550694281204116,0.01,0.010289502525233855
19,0.006876770742549743,0.01,0.017133034984242984
20,0.0057262357125350133,0.01,0.0095828775779536642
21,0.0066843679963023133,0.01,0.017838339305706531
22,0.00507306997201213,0.01,0.005982157652000975
23,0.0055480059548463235,0.01,0.062107958440674085
24,0.0070573806648231083,0.01,0.012461311142246483
25,0.0049451269396690017,0.01,0.010774846131491928
26,0.0047498589444010617,0.01,0.012001641027046648
27,0.0068222888310923756,0.01,0.010748766279420374
28,0.0059757722807038767,0.01,0.0080276548774007653
29,0.0040762503449310802,0.01,0.0091437320094867793
30,0.0073444500185715755,0.01,0.015116973353456185
31,0.0044988002133810653,0.01,0.011700774142362551
32,0.0054405678828460214,0.01,0.0088463225479981748
33,0.0048131045973833714,0.01,0.016771598750277939
34,0.0034372401293679324,0.002,0.009835893933416745
35,0.003350485801727995,0.002,0.010210956857857091
36,0.0033549946842080388,0.002,0.0089414493862393848
37,0.0033247651006797505,0.002,0.011452687108192031
38,0.0032774015061827846,0.002,0.009926047618370815
