epoch,loss,lr,val_loss
0,0.086445213800202536,0.01,0.038288767340296473
1,0.04464110502109514,0.01,0.03964553823351194
2,0.041247862656522728,0.01,0.032334544305694837
3,0.025515383400813826,0.01,0.03448116896913371
4,0.020162054009777209,0.01,0.020346080468103871
5,0.020009198626659435,0.01,0.015878784366201756
6,0.017299390351139633,0.01,0.013127094727821191
7,0.017960351668090128,0.01,0.015298868716803676
8,0.017289263841451546,0.01,0.012433457453657129
9,0.016933540615913921,0.01,0.019166939772207642
10,0.015932280034367932,0.01,0.018367256147152219
11,0.015294327754423272,0.01,0.039721165091715048
12,0.015837905918086707,0.01,0.024697942107749386
13,0.013113868940496744,0.01,0.013635745308460803
14,0.016898239567334758,0.01,0.0088577437339423422
15,0.013037865669284453,0.01,0.014757737600603582
16,0.011541722066617213,0.01,0.0086584297170102936
17,0.012692613511570005,0.01,0.018800098688326067
18,0.015283547058264469,0.01,0.012844275852259477
19,0.011719801062561945,0.01,0.020355760712988218
20,0.011282845847724869,0.01,0.0092428219322552227
21,0.013592807877829622,0.01,0.013058868041730294
22,0.010623805734781579,0.01,0.0084225638618682357
23,0.010439340090223031,0.01,0.02196890965894947
24,0.012150492768880375,0.01,0.018574827387096496
25,0.010934108852632551,0.01,0.057557009618375551
26,0.010326796440230735,0.01,0.014700199542411045
27,0.010770340959994153,0.01,0.028391889062340699
28,0.010967508777871978,0.01,0.012299516971883827
29,0.0094242211842295517,0.01,0.010806501658331582
30,0.0098380925362752808,0.01,0.012334843428919934
