epoch,loss,lr,val_loss
0,0.069072560328295673,0.01,0.043719788277942664
1,0.033391162211149086,0.01,0.056149057554617778
2,0.031552528383704904,0.01,0.03713664671111494
3,0.029727193258576475,0.01,0.053602720568703729
4,0.028532714914467374,0.01,0.032731451711085977
5,0.028282599755178738,0.01,0.034995790574920631
6,0.027357713987598311,0.01,0.031827210756492315
7,0.027511129360961711,0.01,0.032526586018634257
8,0.027074375079344896,0.01,0.041430987875466632
9,0.026910559710978114,0.01,0.046893402460520553
10,0.026740928964510476,0.01,0.037832720086799332
11,0.025510254800109204,0.01,0.04842469337696241
12,0.025456749250070524,0.01,0.029195944364261577
13,0.025461761565026591,0.01,0.035901112881841633
14,0.024541691061382914,0.01,0.046791462475002488
15,0.024569897265252421,0.01,0.029276928945975958
16,0.024250060561939148,0.01,0.035911084705237614
17,0.023610586831924942,0.01,0.03239928504536297
18,0.023488092057322715,0.01,0.029203231796348667
19,0.023238190539223325,0.01,0.030313026391516971
20,0.022874970683607006,0.01,0.039540740193030929
21,0.022065159138607775,0.01,0.029009787457874098
22,0.022046452751225333,0.01,0.033013128036222722
23,0.021882346373493389,0.01,0.038209418603087547
24,0.022072565726051898,0.01,0.026781949164651039
25,0.021387743547895535,0.01,0.028286659563917897
26,0.021435543663252545,0.01,0.041903654223907801
27,0.020883443917931808,0.01,0.052266786411657169
28,0.021076860763974446,0.01,0.033929619632956001
29,0.02083715837511976,0.01,0.045841234804546764
30,0.020433234292908577,0.01,0.034819443468109702
31,0.020504921335348134,0.01,0.03027694567111926
32,0.019976333225682631,0.01,0.046548439095080912
33,0.019760311254968414,0.01,0.023887133620426815
34,0.01995561590897035,0.01,0.040799163871229033
35,0.020108229449113547,0.01,0.029790530933624944
36,0.019665446248179102,0.01,0.043081450418142951
37,0.019273808275975583,0.01,0.046626753357928354
38,0.018189247000415278,0.01,0.023448012421949434
39,0.016211565604991159,0.01,0.022363749332726002
40,0.015856656503711042,0.01,0.018855082741964839
41,0.015420173363244466,0.01,0.021564732702964613
42,0.015491518234086912,0.01,0.026993844363480637
43,0.015343618326646796,0.01,0.044728445110179607
44,0.014781247784967646,0.01,0.020064860235078859
45,0.014624330515073518,0.01,0.044429309350454201
46,0.014802768500258693,0.01,0.055652525528507718
47,0.014719416550492163,0.01,0.042513395201856805
48,0.014224352683387908,0.01,0.017069391622129133
49,0.013648298721613184,0.01,0.020192209837726703
50,0.014468411220458605,0.01,0.021197230039469602
51,0.014198590030546411,0.01,0.023322625369843791
52,0.013897168081737844,0.01,0.034155958974049924
53,0.014278204364460067,0.01,0.044267727135770062
54,0.013846082086701178,0.01,0.017687666833684858
55,0.013639276752532539,0.01,0.021904016076718682
56,0.014236032441889836,0.01,0.028198524267744211
57,0.013885028791840131,0.01,0.033198299475729803
58,0.014233544910863295,0.01,0.01824767454027456
59,0.013274683285567719,0.01,0.058649496864632701
60,0.014069724188707137,0.002,0.022625430439740926
61,0.012314334738010404,0.002,0.027088315420820887
62,0.012319884236670483,0.002,0.019357381441162131
63,0.012209246655936631,0.002,0.023808514709863286
64,0.0121970737647623,0.002,0.022102527488759682
