epoch,loss,lr,val_loss
0,0.056183967073737399,0.01,0.052233260795789757
1,0.026925573804242126,0.01,0.049700858739683523
2,0.026250704917741025,0.01,0.054080438155596711
3,0.025328931972216077,0.01,0.050847853576017302
4,0.024414568623833063,0.01,0.052346913388661917
5,0.023632577520474204,0.01,0.043477376607262481
6,0.022895843095782787,0.01,0.046741097047398823
7,0.02228479776636692,0.01,0.033631331700368625
8,0.021679319130877655,0.01,0.032633076556090074
9,0.021053201053291559,0.01,0.031823737412627978
10,0.020731266209129559,0.01,0.034432194462719529
11,0.020201907561576297,0.01,0.03064197878547981
12,0.020213529849056638,0.01,0.040775638025011975
13,0.019488700912833886,0.01,0.029364828859576902
14,0.019219516755455295,0.01,0.02848035150791629
15,0.018593030292435555,0.01,0.045450050646891699
16,0.018719625593515608,0.01,0.027242192325029668
17,0.018478927618197801,0.01,0.026596647608330696
18,0.017825499287474962,0.01,0.027621321837907119
19,0.017898937255817617,0.01,0.026318004681060544
20,0.017357845932750377,0.01,0.030602306047307147
21,0.017117985308507069,0.01,0.04331482347827089
22,0.016898496131712602,0.01,0.036252081949305903
23,0.017136925231602231,0.01,0.02687190031490715
24,0.01670782622423465,0.01,0.023935480669435471
25,0.016558713853190847,0.01,0.040983860131016389
26,0.016808166605352007,0.01,0.029518266048645443
27,0.01624026493627136,0.01,0.024583098652251695
28,0.016386083500870202,0.01,0.022844023681587756
29,0.016128823229527404,0.01,0.022333166814582833
30,0.015628375902266827,0.01,0.026245041884545049
31,0.015814665662871916,0.01,0.022987024106169488
32,0.015506774487005453,0.01,0.021859082966874548
33,0.015913467549082249,0.01,0.02204953487120611
34,0.015334686822136916,0.01,0.023493015412556922
35,0.015247575707186413,0.01,0.021978702117283803
36,0.016052619043716604,0.01,0.035219548547661489
37,0.015337416370751832,0.01,0.023425259819454224
38,0.015675608005564091,0.01,0.02270196753522476
39,0.015180283641747836,0.01,0.023404101609636498
40,0.015079124904327137,0.01,0.020960878465051031
41,0.014952823424995956,0.01,0.021306796628182047
42,0.015131023699301954,0.01,0.027421659137527483
43,0.015223664484160432,0.01,0.025405803298719734
44,0.014928076005840705,0.01,0.022813475101470609
45,0.015377093843147579,0.01,0.035427746511627473
46,0.015366437587108315,0.01,0.020532721043222367
47,0.014460329635931695,0.01,0.020782057990419999
48,0.015476905514544012,0.01,0.020341044833809978
49,0.013989257421028816,0.01,0.021173953725877454
50,0.010834554970622232,0.01,0.049978973743858311
51,0.011391396187035377,0.01,0.020763268504860037
52,0.010721959478858501,0.01,0.020634100288363162
53,0.01029075349886286,0.01,0.027102159588771352
54,0.0108668234588652,0.01,0.022390281405341994
55,0.01045344973319752,0.01,0.064098935953136219
56,0.010769789912185426,0.01,0.040637128068249949
