0.00	49.49	103.83
0.20	49.56	103.65
0.40	49.45	103.37
0.60	49.11	103.02
0.80	49.26	102.60
1.00	49.10	102.13
1.20	48.90	101.63
1.40	48.79	101.12
1.60	48.78	100.61
1.80	48.76	100.12
2.00	48.83	99.65
2.20	48.64	99.27
2.40	48.91	99.07
2.60	48.90	98.91
2.80	49.16	98.78
3.00	49.48	98.65
3.20	49.38	98.52
3.40	49.47	98.27
3.60	49.48	97.99
3.80	49.40	97.69
4.00	49.54	97.40
4.20	49.42	97.13
4.40	49.51	96.86
4.60	49.44	96.63
4.80	49.60	96.44
5.00	49.56	96.32
5.20	49.51	96.28
5.40	49.70	96.35
5.60	49.95	96.67
5.80	50.21	97.08
6.00	50.35	97.55
6.20	50.63	98.06
6.40	50.79	98.60
6.60	51.10	99.10
6.80	51.20	99.59
7.00	51.11	100.06
7.20	51.27	100.52
7.40	51.20	100.94
7.60	51.12	101.25
7.80	51.08	101.51
8.00	50.98	101.76
8.20	50.76	102.03
8.40	50.78	102.33
8.60	50.64	102.84
8.80	50.73	103.45
9.00	50.93	104.06
9.20	50.85	104.64
9.40	51.03	105.15
9.60	50.91	105.40
9.80	50.53	105.49
10.00	50.48	105.49
10.20	50.19	105.42
10.40	50.38	105.29
10.60	50.05	105.13
10.80	49.71	104.95
11.00	49.43	104.77
11.20	49.72	104.60
11.40	49.49	104.47
11.60	49.40	104.45
11.80	49.66	104.58
12.00	49.74	104.75
12.20	49.92	104.93
12.40	50.09	105.10
12.60	50.09	105.22
12.80	49.97	105.21
13.00	50.42	105.17
13.20	49.93	105.11
13.40	50.01	105.02
13.60	49.91	104.91
13.80	49.88	104.82
14.00	49.71	104.71
14.20	49.75	104.61
14.40	49.84	104.51
14.60	49.87	104.41
14.80	49.79	104.33
15.00	49.71	104.26
15.20	49.92	104.21
15.40	49.67	104.16
15.60	49.79	104.13
15.80	49.87	104.13
16.00	49.85	104.18
16.20	49.87	104.23
16.40	49.93	104.25
16.60	50.25	104.24
16.80	50.10	104.15
17.00	49.96	103.92
17.20	49.80	103.64
17.40	49.56	103.33
17.60	49.35	102.98
17.80	49.55	102.62
18.00	49.38	102.23
18.20	49.26	101.84
18.40	48.97	101.47
18.60	49.14	101.15
18.80	49.07	100.89
19.00	49.27	100.78
19.20	49.35	100.85
19.40	49.60	100.98
19.60	49.70	101.13
19.80	49.95	101.28
20.00	50.06	101.39
20.20	50.29	101.37
20.40	50.01	101.32
20.60	50.17	101.24
20.80	50.12	101.15
21.00	50.03	101.03
21.20	49.99	100.95
21.40	49.90	100.85
21.60	49.75	100.74
21.80	49.97	100.61
22.00	49.82	100.46
22.20	49.69	100.20
22.40	49.43	99.91
22.60	49.26	99.62
22.80	49.33	99.36
23.00	49.42	99.15
23.20	49.21	99.09
23.40	49.51	99.21
23.60	49.77	99.38
23.80	49.86	99.57
24.00	50.23	99.77
24.20	50.16	99.93
24.40	50.21	99.97
24.60	50.22	99.99
24.80	50.09	99.98
25.00	50.27	99.96
25.20	50.07	99.92
25.40	50.04	99.86
25.60	50.01	99.80
25.80	50.09	99.73
26.00	49.80	99.67
26.20	49.85	99.63
26.40	49.83	99.59
26.60	49.69	99.56
26.80	49.76	99.58
27.00	50.01	99.63
27.20	50.12	99.75
27.40	50.01	99.98
27.60	50.14	100.33
27.80	50.52	100.73
28.00	50.59	101.15
28.20	50.94	101.59
28.40	50.74	102.00
28.60	50.96	102.36
28.80	51.15	102.70
29.00	50.95	103.03
29.20	50.80	103.34
29.40	50.85	103.64
29.60	50.84	103.93
29.80	50.73	104.21
30.00	50.79	104.47
30.20	50.66	104.72
30.40	50.57	104.96
30.60	50.69	105.23
30.80	50.55	105.47
31.00	50.49	105.69
31.20	50.61	105.87
31.40	50.36	106.01
31.60	50.18	106.11
31.80	50.34	106.15
32.00	50.06	106.12
32.20	50.03	106.01
32.40	50.00	105.81
32.60	49.63	105.40
32.80	49.39	104.87
33.00	49.07	104.27
33.20	48.70	103.62
33.40	48.67	102.95
33.60	48.57	102.27
33.80	48.58	101.64
34.00	48.47	101.04
34.20	48.53	100.48
34.40	48.39	100.00
34.60	48.30	99.59
34.80	48.80	99.32
35.00	49.06	99.22
35.20	49.14	99.21
35.40	49.50	99.30
35.60	49.68	99.48
35.80	50.24	99.75
36.00	50.38	100.16
36.20	50.59	100.63
36.40	50.99	101.15
36.60	51.00	101.70
