epoch,loss,lr,val_loss
0,0.086023399410279172,0.01,0.034427024631036654
1,0.043865319907839533,0.01,0.042936953122329993
2,0.042557393511136375,0.01,0.036944035440683365
3,0.041862975043511531,0.01,0.035338961067255474
4,0.041184487311463604,0.01,0.029454520930759391
5,0.040739215224197038,0.01,0.028023050411751394
6,0.040214270701882437,0.01,0.036912606495339971
7,0.039281711831950304,0.01,0.036027053131433256
8,0.038254333997679038,0.01,0.031724202136198677
9,0.03696299809417878,0.01,0.045741564893757393
10,0.034834911088235894,0.01,0.028099212741032678
11,0.028239170187398008,0.01,0.017264852779563408
12,0.022526744491698451,0.01,0.014544109220218938
13,0.021372386156336257,0.01,0.013825685003696129
14,0.01860624878552922,0.01,0.029285126458308851
15,0.019474924286032282,0.01,0.013104395603227336
16,0.019477103373896309,0.01,0.018964788723976639
17,0.0169264701636214,0.01,0.024185948400643833
18,0.017230358568417748,0.01,0.023562594954120487
19,0.016988034025161414,0.01,0.018660409544861457
20,0.014239307656361345,0.01,0.017057351000084167
21,0.017142447689275819,0.01,0.022476903484230152
22,0.015365479524895462,0.01,0.035844094125412361
23,0.014630620076446331,0.01,0.012228643636039475
24,0.014590401894124279,0.01,0.010007146865739459
25,0.014648209238827925,0.01,0.0090896380460706722
26,0.012756785290718775,0.01,0.0090668718984121821
27,0.013604460011797341,0.01,0.0093402895390203126
28,0.013998590257258444,0.01,0.0084854228209638796
29,0.012533915702972496,0.01,0.0099999170766718552
30,0.012334510656781712,0.01,0.012027436390802351
31,0.012604467990149183,0.01,0.0086563667990485135
32,0.011262684858986858,0.01,0.0087073626356166701
33,0.012314400376958979,0.01,0.0075709380056948692
34,0.011837748483869067,0.01,0.029242163425997683
35,0.012271380136388611,0.01,0.010118862287255755
36,0.01020926628697511,0.01,0.021515202626847384
37,0.011348539007533538,0.01,0.011882288498553441
38,0.010504273610592585,0.01,0.006569160635948007
39,0.011620673936470384,0.01,0.0083059055719807828
40,0.010487562807941298,0.01,0.0066026418513416892
41,0.010262285454514606,0.01,0.0070055732694154944
42,0.010043384904880621,0.01,0.0072929586409128198
43,0.008945362043311025,0.01,0.043551870953967002
44,0.010461171636935215,0.01,0.017811291126741305
45,0.0092410381164467134,0.01,0.0061321544422827962
46,0.0095339168805345809,0.01,0.0063791744253048075
47,0.0093045625209329068,0.01,0.0063054719150109949
48,0.0081867021249814164,0.01,0.0083593578426417892
49,0.0084568504135162509,0.01,0.047061899088715255
50,0.0090043861418962479,0.01,0.0059394303611234617
51,0.0086044391715212869,0.01,0.0083411560470118516
52,0.0082809343656296275,0.01,0.0067611682168834389
53,0.007853849219125613,0.01,0.024626365116639445
54,0.0078490262889243361,0.01,0.015497473264603238
