epoch,loss,lr,val_loss
0,0.060384221799802365,0.01,0.058852185086722957
1,0.026925976491636701,0.01,0.042737748473882675
2,0.022442550382070374,0.01,0.038941713213397747
3,0.020104893270814626,0.01,0.032027571108083276
4,0.018277902047187961,0.01,0.026871020290238117
5,0.017534863029481373,0.01,0.027503763298280755
6,0.016848195033768814,0.01,0.026011376777849003
7,0.015998408906379637,0.01,0.024523552354664829
8,0.015637715690230067,0.01,0.026560246508721023
9,0.015173769049477159,0.01,0.02334034531132171
10,0.015053047117782615,0.01,0.026951969410592351
11,0.014623510482454161,0.01,0.02455924542849524
12,0.014380230494823894,0.01,0.02227917631641466
13,0.01440747951467832,0.01,0.024218511054216074
14,0.014373012094034089,0.01,0.024969780817627907
15,0.014000665875729065,0.01,0.021304122558985537
16,0.013987667608069397,0.01,0.022673595805614316
17,0.014184689255463973,0.01,0.021854741270082037
18,0.013897538402972863,0.01,0.020715165507505861
19,0.013819878986268713,0.01,0.023431099221458911
20,0.013840018967656713,0.01,0.021213364487851574
21,0.013767514769968233,0.01,0.020129798208935221
22,0.013738680925024184,0.01,0.025335350024857019
23,0.01350020934223083,0.01,0.021267075886764721
24,0.013555049999720521,0.01,0.020094282652812396
25,0.013474635790750297,0.01,0.024273052136277593
26,0.013391512255483901,0.01,0.02149467472509857
27,0.013460213710602961,0.01,0.022357745700630181
28,0.013487160440033291,0.01,0.021739908281648367
29,0.013377795823746257,0.01,0.023310983183178289
30,0.013266993011211791,0.01,0.021649564169782993
31,0.013322781477319566,0.01,0.021266169856950554
32,0.013340108679356978,0.01,0.020515704255180751
33,0.01305072170230206,0.002,0.022505024981777571
34,0.013101641235775069,0.002,0.02134538341683951
