  0.00000	 48.11487	 88.24000
  0.60000	 47.58944	 88.23000
  1.20000	 46.67109	 86.90000
  1.80000	 46.88929	 86.04000
  2.40000	 48.96430	 87.87000
  3.00000	 48.24369	 88.18000
  3.60000	 46.01794	 85.86000
  4.20000	 46.13423	 84.31000
  4.80000	 48.00110	 85.06000
  5.40000	 48.42611	 85.80000
  6.00000	 44.27012	 80.97000
  6.60000	 47.56672	 82.14000
  7.20000	 48.67000	 83.20000
  7.80000	 48.84718	 84.42000
  8.40000	 47.99216	 84.56000
  9.00000	 48.40069	 85.61000
  9.60000	 46.15159	 83.33000
 10.20000	 46.32736	 82.28000
 10.80000	 46.89052	 81.66000
 11.40000	 49.79468	 84.73000
 12.00000	 50.15361	 87.02000
 12.60000	 45.81237	 83.63000
 13.20000	 47.94306	 85.31000
 13.80000	 44.23506	 80.33000
 14.40000	 44.57546	 77.93000
 15.00000	 48.99801	 80.90000
 15.60000	 49.95136	 82.82000
 16.20000	 49.12015	 83.74000
 16.80000	 47.80833	 83.57000
 17.40000	 46.41842	 82.15000
 18.00000	 46.80699	 81.83000
 18.60000	 44.28917	 77.63000
 19.20000	 52.06142	 85.49000
 19.80000	 48.84414	 83.89000
 20.40000	 46.68503	 82.49000
 21.00000	 45.58671	 80.67000
 21.60000	 45.34595	 78.82000
 22.20000	 47.36092	 79.61000
 22.80000	 49.99735	 82.57000
 23.40000	 49.92681	 83.99000
 24.00000	 48.78850	 84.41000
 24.60000	 47.41978	 83.84000
 25.20000	 46.13865	 82.30000
 25.80000	 46.68216	 82.12000
 26.40000	 45.97833	 80.32000
 27.00000	 46.27434	 79.47000
 27.60000	 47.15760	 79.51000
 28.20000	 48.49675	 80.75000
 28.80000	 49.04854	 81.90000
 29.40000	 49.15782	 83.05000
 30.00000	 49.30394	 84.47000
 30.60000	 49.87472	 86.59000
 31.20000	 49.28261	 87.47000
 31.80000	 48.01552	 87.18000
 32.40000	 47.09463	 86.56000
 33.00000	 46.53584	 85.67000
 33.60000	 46.12323	 84.44000
 34.20000	 46.41901	 83.79000
 34.80000	 47.02048	 83.60000
 35.40000	 47.70428	 83.86000
 36.00000	 48.35250	 84.54000
 36.60000	 48.51801	 85.05000
 37.20000	 48.28976	 85.27000
 37.80000	 47.98267	 85.35000
 38.40000	 46.55557	 83.75000
 39.00000	 47.50681	 84.64000
 39.60000	 47.79436	 84.81000
 40.20000	 47.35850	 84.20000
 40.80000	 46.32320	 82.66000
 41.40000	 45.81599	 81.34000
 42.00000	 44.55735	 78.61000
 42.60000	 46.30471	 79.28000
 43.20000	 48.39694	 80.92000
 43.80000	 49.52936	 82.34000
 44.40000	 49.65290	 83.28000
 45.00000	 48.42613	 82.78000
 45.60000	 49.75664	 85.39000
 46.20000	 50.42032	 87.46000
 46.80000	 50.90660	 89.67000
 47.40000	 49.54349	 89.69000
 48.00000	 47.88470	 88.90000
 48.60000	 46.81140	 88.10000
 49.20000	 45.30416	 85.98000
 49.80000	 46.26068	 86.35000
 50.40000	 47.05209	 86.49000
 51.00000	 47.42551	 86.35000
 51.60000	 47.37761	 85.90000
 52.20000	 46.07833	 83.86000
 52.80000	 46.00563	 83.10000
 53.40000	 47.37299	 84.11000
 54.00000	 49.15160	 86.05000
 54.60000	 48.35455	 85.24000
 55.20000	 47.83617	 84.88000
 55.80000	 47.28964	 84.35000
 56.40000	 48.74506	 86.30000
 57.00000	 49.94149	 88.23000
 57.60000	 48.96110	 87.71000
 58.20000	 47.89394	 87.00000
 58.80000	 45.54724	 84.21000
 59.40000	 46.02104	 84.41000
 60.00000	 46.23675	 84.02000
 60.60000	 46.36445	 83.47000
 61.20000	 45.47360	 81.57000
 61.80000	 45.07889	 80.13000
 62.40000	 45.46488	 79.56000
 63.00000	 47.63948	 81.44000
 63.60000	 48.76838	 82.49000
 64.20000	 48.22168	 81.84000
 64.80000	 48.06545	 81.85000
 65.40000	 48.49240	 82.67000
 66.00000	 48.74279	 83.36000
 66.60000	 50.28301	 85.90000
 67.20000	 49.82498	 86.14000
 67.80000	 49.12022	 86.12000
 68.40000	 47.31371	 84.47000
 69.00000	 45.03797	 81.70000
 69.60000	 47.77033	 84.96000
 70.20000	 48.97007	 86.39000
 70.80000	 49.28287	 87.00000
 71.40000	 48.42118	 86.27000
 72.00000	 47.34251	 85.18000
 72.60000	 47.20445	 85.10000
 73.20000	 50.46672	 89.46000
 73.80000	 51.77577	 91.76000
 74.40000	 50.34214	 90.89000
 75.00000	 48.89609	 89.97000
 75.60000	 47.32769	 88.57000
 76.20000	 46.30597	 87.44000
 76.80000	 46.45384	 87.46000
 77.40000	 46.42054	 87.05000
 78.00000	 46.62627	 86.87000
 78.60000	 45.00735	 84.22000
 79.20000	 42.89889	 80.62000
 79.80000	 44.69548	 81.79000
 80.40000	 46.10748	 82.52000
 81.00000	 46.71692	 82.47000
 81.60000	 46.93240	 82.16000
 82.20000	 46.91582	 81.72000
 82.80000	 46.31023	 80.58000
 83.40000	 47.33703	 81.60000
 84.00000	 48.68040	 83.20000
 84.60000	 49.25376	 84.06000
 85.20000	 48.98724	 84.03000
 85.80000	 47.09546	 81.88000
 86.40000	 45.54912	 79.93000
 87.00000	 47.27289	 82.02000
 87.60000	 48.11915	 83.00000
 88.20000	 48.17210	 83.08000
 88.80000	 47.11067	 81.75000
 89.40000	 45.12674	 79.06000
 90.00000	 47.10296	 81.37000
 90.60000	 48.48310	 82.99000
 91.20000	 49.23657	 84.03000
 91.80000	 49.89497	 85.19000
 92.40000	 48.39385	 83.65000
 93.00000	 47.60116	 82.96000
 93.60000	 47.41051	 82.91000
 94.20000	 48.83191	 84.92000
 94.80000	 48.76303	 85.05000
 95.40000	 48.01550	 84.32000
 96.00000	 47.53177	 83.87000
 96.60000	 46.64797	 82.77000
 97.20000	 46.05832	 81.89000
 97.80000	 48.05713	 84.34000
 98.40000	 49.13808	 85.73000
 99.00000	 49.32521	 86.15000
 99.60000	 48.81222	 85.77000
100.20000	 47.77038	 84.68000
100.80000	 47.45817	 84.44000
101.40000	 47.47444	 84.53000
102.00000	 48.45831	 85.87000
102.60000	 48.90700	 86.58000
103.20000	 47.80012	 85.29000
103.80000	 46.95006	 84.26000
104.40000	 46.81205	 84.04000
105.00000	 47.69916	 85.11000
105.60000	 49.35506	 87.28000
106.20000	 49.98035	 88.29000
106.80000	 47.61497	 85.45000
107.40000	 46.23209	 83.75000
108.00000	 45.43794	 82.58000
108.60000	 47.29177	 84.76000
109.20000	 47.71569	 85.11000
109.80000	 47.61680	 84.86000
110.40000	 47.65420	 84.84000
111.00000	 46.72370	 83.54000
111.60000	 47.57645	 84.56000
112.20000	 48.23494	 85.37000
112.80000	 49.82982	 87.55000
113.40000	 50.60114	 88.85000
114.00000	 50.56472	 89.26000
114.60000	 50.15764	 89.26000
115.20000	 48.64066	 87.75000
115.80000	 47.45153	 86.50000
116.40000	 45.87931	 84.50000
117.00000	 45.58898	 83.94000
117.60000	 48.13652	 87.04000
118.20000	 49.66837	 88.96000
118.80000	 50.34544	 89.99000
119.40000	 49.90308	 89.71000
120.00000	 48.50113	 88.18000
120.60000	 47.66414	 87.28000
121.20000	 48.29218	 88.20000
121.80000	 47.71201	 87.47000
122.40000	 46.96264	 86.44000
123.00000	 46.40136	 85.55000
123.60000	 46.15287	 84.97000
124.20000	 45.25136	 83.43000
124.80000	 45.40320	 83.19000
125.40000	 46.68313	 84.44000
126.00000	 47.89329	 85.72000
126.60000	 49.32430	 87.49000
127.20000	 49.81566	 88.23000
127.80000	 49.02585	 87.40000
128.40000	 48.10171	 86.38000
129.00000	 48.76935	 87.41000
129.60000	 48.89400	 87.72000
130.20000	 49.01509	 88.04000
130.80000	 47.31425	 85.91000
131.40000	 46.20956	 84.42000
132.00000	 45.68611	 83.53000
132.60000	 45.60815	 83.11000
133.20000	 46.35845	 83.75000
133.80000	 47.01626	 84.32000
134.40000	 48.49713	 86.10000
135.00000	 48.14329	 85.59000
135.60000	 47.86904	 85.24000
136.20000	 48.13727	 85.62000
136.80000	 49.85264	 87.98000
137.40000	 50.59994	 89.20000
138.00000	 50.38145	 89.25000
138.60000	 49.93622	 89.02000
139.20000	 48.89418	 87.94000
139.80000	 48.47036	 87.57000
140.40000	 48.80827	 88.13000
141.00000	 48.79591	 88.20000
141.60000	 48.91103	 88.43000
142.20000	 47.22865	 86.23000
142.80000	 44.94307	 83.06000
143.40000	 47.82909	 86.62000
144.00000	 49.40642	 88.57000
144.60000	 49.88347	 89.24000
145.20000	 48.54768	 87.58000
145.80000	 47.34146	 86.02000
146.40000	 47.10203	 85.63000
147.00000	 49.42260	 88.63000
147.60000	 50.51270	 90.14000
148.20000	 50.08325	 89.75000
148.80000	 49.94784	 89.77000
149.40000	 47.69571	 86.91000
150.00000	 46.61396	 85.43000
150.60000	 47.96031	 87.07000
151.20000	 48.55448	 87.75000
151.80000	 48.20773	 87.23000
152.40000	 47.85475	 86.70000
153.00000	 46.93084	 85.37000
153.60000	 46.42137	 84.52000
154.20000	 46.74089	 84.73000
154.80000	 48.03351	 86.27000
155.40000	 48.87225	 87.31000
156.00000	 48.73080	 87.13000
156.60000	 47.53783	 85.55000
157.20000	 46.56345	 84.18000
157.80000	 46.60829	 84.09000
158.40000	 48.04367	 85.86000
159.00000	 48.67505	 86.65000
159.60000	 49.47524	 87.75000
160.20000	 49.10658	 87.35000
160.80000	 48.53706	 86.67000
161.40000	 47.41204	 85.19000
162.00000	 47.46736	 85.21000
162.60000	 48.13033	 86.03000
163.20000	 50.74321	 89.53000
163.80000	 50.07988	 88.79000
164.40000	 49.29215	 87.88000
165.00000	 47.61214	 85.70000
165.60000	 47.62139	 85.67000
166.20000	 47.84060	 85.89000
166.80000	 47.48399	 85.34000
167.40000	 46.96281	 84.55000
168.00000	 47.45697	 85.10000
168.60000	 45.88146	 82.88000
169.20000	 44.70204	 81.11000
169.80000	 44.33073	 80.35000
170.40000	 42.55195	 77.66000
171.00000	 43.50538	 78.57000
171.60000	 44.59236	 79.72000
172.20000	 45.82056	 81.16000
172.80000	 47.07154	 82.74000
173.40000	 48.03075	 84.03000
174.00000	 48.28833	 84.45000
174.60000	 47.99330	 84.15000
175.20000	 47.17092	 83.12000
175.80000	 45.62688	 81.06000
176.40000	 46.70550	 82.45000
177.00000	 47.41035	 83.38000
177.60000	 48.05671	 84.28000
178.20000	 47.99130	 84.26000
178.80000	 47.20865	 83.27000
179.40000	 46.62966	 82.51000
180.00000	 45.62843	 81.14000
180.60000	 45.43790	 80.81000
181.20000	 47.51196	 83.53000
181.80000	 47.63341	 83.72000
182.40000	 47.42111	 83.48000
183.00000	 46.80243	 82.68000
183.60000	 45.58060	 81.03000
184.20000	 45.02741	 80.22000
184.80000	 44.56994	 79.51000
185.40000	 45.20504	 80.26000
186.00000	 44.82079	 79.67000
186.60000	 44.24259	 78.81000
187.20000	 42.85163	 76.83000
187.80000	 41.83671	 75.30000
188.40000	 43.66708	 77.58000
189.00000	 44.70482	 78.89000
189.60000	 44.85866	 79.07000
190.20000	 45.34854	 79.72000
190.80000	 44.33974	 78.37000
