epoch,loss,lr,val_loss
0,0.064350713562418727,0.01,0.039480984996254805
1,0.028303169816203372,0.01,0.11100946825284225
2,0.027024673331065997,0.01,0.040913171099069029
3,0.025210065607356249,0.01,0.034334872267897838
4,0.024500879189054643,0.01,0.04034518947020261
5,0.022044502636803503,0.01,0.033360023503384649
6,0.021362680511978958,0.01,0.030719954674765907
7,0.045495055858376467,0.01,0.046415706732745705
8,0.019995639122713953,0.01,0.027303847776362175
9,0.021417231194278193,0.01,0.026121825811910557
10,0.019136221065411907,0.01,0.027814033975791647
11,0.018450620033111445,0.01,0.043421196128577873
12,0.018434305306105219,0.01,0.02762588375859712
13,0.018639665504796264,0.01,0.028192531364314127
14,0.016976717484773262,0.01,0.045927210013828511
15,0.015990649460203198,0.01,0.022630316210833525
16,0.016535731462331917,0.01,0.075186830102162955
17,0.015726230465448819,0.01,0.028431741581381072
18,0.014635098431281437,0.01,0.022228159809474055
19,0.032157390637422456,0.01,0.02883273457898896
20,0.014769683327503811,0.01,0.024223783615557753
21,0.012480747690369215,0.01,0.021051808861056728
22,0.012609950294332392,0.01,0.038648672468034474
23,0.01344973167415554,0.01,0.057845841718495952
24,0.01414093041252455,0.01,0.03077414657744254
25,0.012575962751574771,0.01,0.041498312464854595
26,0.013387855726498119,0.01,0.02394314870216261
27,0.013215916399353531,0.01,0.036506344401690913
28,0.012174737441336967,0.01,0.031076662911972881
29,0.012436253365856655,0.01,0.034245066322694868
30,0.011462285458909337,0.01,0.07100564214957536
31,0.013017427774157221,0.01,0.019847147231480691
32,0.010488718519395096,0.01,0.25602192550721253
33,0.14781720654146205,0.01,0.028131538263615773
34,0.01270992681246317,0.01,0.024701404027067698
35,0.011006612997480045,0.01,0.026535471967426984
36,0.010979593285089413,0.01,0.033420131135368222
37,0.011199078594262783,0.01,0.018452839595238132
38,0.010186009279854552,0.01,0.033725094196204779
39,0.011458642899262659,0.01,0.10305681893017871
40,0.012427624866101869,0.01,0.02404012108916009
41,0.011275715911044525,0.01,0.07622416066171149
42,0.010938323985994656,0.01,0.016917115881950898
43,0.011941130435612251,0.01,0.032272615852991682
44,0.010397525653022634,0.01,0.040717098867443541
45,0.010692649102114008,0.01,0.046593420306694576
46,0.011814266206288832,0.01,0.024903380909945663
47,0.0095334437954068714,0.01,0.028175179225243849
48,0.015254935343369577,0.01,0.0381522601974588
49,0.0094759433541292629,0.01,0.042479875712440565
50,0.010022299884978308,0.01,0.028148910395812091
51,0.0097565403450611075,0.01,0.043161087327763525
52,0.010949859665651646,0.01,0.016923348298131007
53,0.0089485887603382389,0.01,0.067808078282330875
54,0.011870669002628184,0.002,0.019749336481954042
55,0.0070431668341666811,0.002,0.023495686590429065
56,0.0068791025103284763,0.002,0.019393688414973267
57,0.0066373629616738776,0.002,0.023751353238813975
58,0.0066275989606469519,0.002,0.030245863224969371
