epoch,loss,lr,val_loss
0,0.072235500256966997,0.01,0.040091348015245672
1,0.044091067540680054,0.01,0.04846722794147585
2,0.031115689363352135,0.01,0.020757973387923543
3,0.022899857867573727,0.01,0.026106358263533927
4,0.02032958041618153,0.01,0.017545540887065704
5,0.017717034270653145,0.01,0.015800476472587945
6,0.018504033672671786,0.01,0.015475762986464997
7,0.014898820290331207,0.01,0.013715482117726623
8,0.014173504018973064,0.01,0.011104784313740068
9,0.014296698911556964,0.01,0.012029986737048351
10,0.012837582041719401,0.01,0.016521880155526143
11,0.013586651689959744,0.01,0.033029397680408003
12,0.0134634582616518,0.01,0.01019335050415786
13,0.01195700821935097,0.01,0.01018758478299903
14,0.011914830121906162,0.01,0.010122143900334146
15,0.012717665611857797,0.01,0.013845681444327266
16,0.010625326779880965,0.01,0.0096834788712635202
17,0.011127688776637088,0.01,0.013863404512922199
18,0.010394985241158677,0.01,0.010225044380378173
19,0.009558876174249057,0.01,0.0066646833909470909
20,0.0099607340700795192,0.01,0.041386776652208641
21,0.010831325923259548,0.01,0.02352360618769089
22,0.0089335943642206966,0.01,0.0091778694872739
23,0.010055004807479808,0.01,0.036285500951929589
24,0.0092340798811674802,0.01,0.024031830407851347
25,0.0088429789279582185,0.01,0.016953829449811424
26,0.0089100431220207593,0.01,0.036138116581247035
27,0.0080717017125833592,0.01,0.0055341962698007251
28,0.0084979313377269439,0.01,0.0084293281411849004
29,0.008456153797814784,0.01,0.010260642759200465
30,0.0077081140927496676,0.01,0.010863783656258804
31,0.011632816370770422,0.01,0.007075738694755673
32,0.0059812969065169037,0.01,0.0056504106816614988
33,0.0084748790421754639,0.01,0.0084752193732843921
34,0.0065845003798388679,0.01,0.00513970493365919
35,0.0080892277364699831,0.01,0.019448376664450404
36,0.0081859281020120554,0.01,0.0075675590459063566
37,0.006150046261188956,0.01,0.011637624412387438
38,0.0088816908594608474,0.01,0.0093764180231387211
39,0.0049215576320757407,0.01,0.0045846869006236166
40,0.0070957365967979323,0.01,0.010299179315394749
41,0.0077351640500774275,0.01,0.020700956409463303
42,0.0072796897817338476,0.01,0.011831987902220618
43,0.0072960499189578731,0.01,0.0070063257374601553
