epoch,loss,lr,val_loss
0,0.036917252036241383,0.01,0.050956967465866074
1,0.020253014513814942,0.01,0.024953998305652973
2,0.016875794862766236,0.01,0.053064130445027495
3,0.015354087873852465,0.01,0.030607987658159266
4,0.012938959380755058,0.01,0.040243294226424496
5,0.011903074047164496,0.01,0.018324538260786491
6,0.010784562115044988,0.01,0.024119467981512377
7,0.010913836268278269,0.01,0.038412195013163709
8,0.010893253152142967,0.01,0.032661879209928302
9,0.009014102387842695,0.01,0.020622976741494513
10,0.010001588108558097,0.01,0.023596339506378187
11,0.0094987164064139658,0.01,0.023800870339584553
12,0.0088031689289229855,0.01,0.02085749808280073
13,0.0091565550751322826,0.01,0.014682038915867108
14,0.0085096348258914684,0.01,0.018875958177553127
15,0.0081470640177821966,0.01,0.017061268361064898
16,0.0078923346849500073,0.01,0.046456804642310508
17,0.0083415306465336563,0.01,0.024909938771013149
18,0.0078894855832052826,0.01,0.022962733440530989
19,0.0082079172685477868,0.01,0.020189237530128315
20,0.0071680365686894523,0.01,0.016436441532837655
21,0.0069127517074522886,0.01,0.029069929626169642
22,0.0075081382029463907,0.01,0.026842073939696572
23,0.008135009193296969,0.01,0.024336382184596456
24,0.0068353859035397424,0.01,0.01465679920063569
25,0.0055193811442879352,0.002,0.018718843605953474
26,0.0053395398688563227,0.002,0.027927635157668204
27,0.0052983441029140757,0.002,0.020070328809783832
28,0.0050952068237951524,0.002,0.024105814129207835
29,0.0050009242341627737,0.002,0.017320023335725864
