epoch,loss,lr,val_loss
0,0.084121480292073017,0.01,0.048209344643063444
1,0.045161206385440376,0.01,0.05721870020649137
2,0.03758600942746422,0.01,0.062502435854906155
3,0.028074576546983605,0.01,0.03697056767459099
4,0.026510601510574831,0.01,0.033032919313295703
5,0.021427294669243004,0.01,0.061833234349563275
6,0.020471409889015222,0.01,0.039631359816457219
7,0.019417475793268201,0.01,0.019802140612044983
8,0.018086502460773882,0.01,0.019348162143717151
9,0.018225208382237946,0.01,0.01260966885305897
10,0.015869800480821077,0.01,0.02347478346028448
11,0.014955150762561863,0.01,0.046458876030464495
12,0.015367008591368353,0.01,0.041318566406134669
13,0.013212144920415074,0.01,0.010742507968649003
14,0.015163123855620799,0.01,0.01144898654452178
15,0.013828150850869496,0.01,0.022242995970965136
16,0.01169475897617594,0.01,0.022360509341395288
17,0.01271759759436345,0.01,0.010052219892923649
18,0.012067699782858939,0.01,0.12701080761541275
19,0.011697408649519351,0.01,0.022145459230041364
20,0.010213787314763084,0.01,0.025886490268731965
21,0.011262226397910061,0.01,0.02628014306124498
22,0.01110047619988227,0.01,0.015827511594294619
23,0.010386693146708008,0.01,0.0099137649959581495
24,0.0098471658679067028,0.01,0.0098002273754696171
25,0.0095737779667303402,0.01,0.026281128312356374
26,0.0093518235120018563,0.01,0.014553510556383245
27,0.0072094786074563596,0.01,0.046830182377050611
28,0.0094733215143804894,0.01,0.013103872986741849
29,0.0084826397687505339,0.01,0.011581534989585978
