epoch,loss,lr,val_loss
0,0.050594678408773248,0.01,0.042338728176315406
1,0.026348553389810316,0.01,0.036329210735857487
2,0.025635318788985968,0.01,0.035316639533006282
3,0.024287959321417623,0.01,0.033856532010952185
4,0.02354639424167199,0.01,0.033900867351564945
5,0.022275569198351334,0.01,0.031739068628606183
6,0.020489128837205845,0.01,0.025730952381171995
7,0.017620865057883316,0.01,0.027154738302004405
8,0.014168923122381698,0.01,0.02040139945775437
9,0.011922229799395168,0.01,0.016066151671111584
10,0.010325992357651781,0.01,0.014444367161447275
11,0.0092726594784073319,0.01,0.010892512307986201
12,0.007836838159189877,0.01,0.014084936543653963
13,0.0075743973798862553,0.01,0.011047413286508462
14,0.006891078032116151,0.01,0.010393663931263392
15,0.0065453847136619035,0.01,0.014937203778110071
16,0.0062208866476804519,0.01,0.01388349656962566
17,0.0059509554139062677,0.01,0.023950414867374484
18,0.005836926941765087,0.01,0.0064507257271370745
19,0.0054333609029359325,0.01,0.0062670210095424226
20,0.0056133788682562009,0.01,0.0091725545076851069
21,0.0053094645062014044,0.01,0.010029794107186062
22,0.0050624709162736242,0.01,0.0072385181084941219
23,0.0052150728534803041,0.01,0.0061145453302803654
24,0.0045856759095221095,0.01,0.015242169018023173
25,0.0048965948306065694,0.01,0.014824082929245587
26,0.0047747892335411055,0.01,0.010877908930681936
27,0.0044208155585941985,0.01,0.0064774256657455223
28,0.0046522307662324536,0.01,0.0071236675256582281
29,0.0043664470720807267,0.01,0.0079372559216227285
30,0.0042403791237664119,0.01,0.012169161702209677
31,0.0041159418692510554,0.01,0.023710093049946444
32,0.0041073799866912421,0.01,0.0099218260111838749
33,0.0040401125615514687,0.01,0.0085085068319471525
34,0.004128480236457047,0.01,0.012799736983845187
