epoch,loss,lr,val_loss
0,0.037796054658937754,0.01,0.03325911435709035
1,0.020403831723635479,0.01,0.023271763444704524
2,0.01600396471087542,0.01,0.060566028801061336
3,0.016624459828444793,0.01,0.018823117843834357
4,0.014095384122456535,0.01,0.018219969514231223
5,0.012349067394632193,0.01,0.019150042495990203
6,0.011325957169387973,0.01,0.016551666840447881
7,0.011171934857838234,0.01,0.024465685341991273
8,0.010697585738416613,0.01,0.036097904488360144
9,0.010636695452813207,0.01,0.018064364896150632
10,0.0094886711735467782,0.01,0.043307974387360157
11,0.0097355392424779089,0.01,0.043504473216579125
12,0.0096942347705911442,0.01,0.019661398025724173
13,0.0097105649778735162,0.01,0.024387444632580389
14,0.0086842879789781439,0.01,0.015360290905471238
15,0.008912838817216287,0.01,0.017961661994330965
16,0.0077738392845553865,0.01,0.056492438087355622
17,0.0096405317749049362,0.01,0.015060958478831302
18,0.0077876256256611586,0.01,0.014972961249913872
19,0.007707023140737566,0.01,0.020340024462064444
20,0.0085288852947832498,0.01,0.052695660930163736
21,0.0079710102116552287,0.01,0.019389252194156079
22,0.0078970259318580736,0.01,0.028962784309971467
23,0.0077610239031393148,0.01,0.020641406314016061
24,0.0073019837550187513,0.01,0.017532536970440951
25,0.0074985847692663051,0.01,0.025610909810405497
26,0.0075355652603978493,0.01,0.018248028142935475
27,0.0067220116744480902,0.01,0.014363898069592519
28,0.0076517034532491771,0.01,0.019089060693474141
29,0.0071700140728620486,0.01,0.01310128468157208
30,0.0067653686602699888,0.01,0.025111851561288374
31,0.0068832627986952413,0.01,0.037105998247309382
32,0.0077617828902593776,0.01,0.038116562574849293
33,0.0073597327816578963,0.01,0.02856881903697563
34,0.0067761550554847816,0.01,0.020637768558831621
35,0.0068063173327321388,0.01,0.023674129779413765
36,0.0062647356222894062,0.01,0.018217094433309752
37,0.0065077875535619464,0.01,0.028672692365944386
38,0.0063709229668918047,0.01,0.027243698849790009
39,0.0069267360538265293,0.01,0.034696007718984567
40,0.0066609113756041071,0.01,0.020678185263259263
41,0.0057282891035037864,0.002,0.019810459739660138
42,0.0052822074684509114,0.002,0.01846850721236571
43,0.0053254049087185307,0.002,0.021338275468337355
44,0.0052067406125640295,0.002,0.017601392171371959
45,0.0051519203888999538,0.002,0.018044967001098824
