epoch,loss,lr,val_loss
0,0.057334579659636911,0.01,0.025786185714267416
1,0.030316474081496514,0.01,0.026017676818476627
2,0.022954986671801413,0.01,0.013378551455776719
3,0.016460292581358605,0.01,0.022550733605697312
4,0.013033969460066254,0.01,0.027825874375653339
5,0.011910103200852165,0.01,0.01965303088609989
6,0.011759369008617817,0.01,0.013028687327692407
7,0.010942813466418778,0.01,0.013564896568678011
8,0.010804965345398385,0.01,0.007501598789229901
9,0.0085975706726092206,0.01,0.036670092901093722
10,0.008515621331580998,0.01,0.01205599333914603
11,0.0081410500380767175,0.01,0.0076085870435251991
12,0.0069888765998074465,0.01,0.0049048725972999129
13,0.0086344143516279368,0.01,0.012741951011507028
14,0.0058322399854660034,0.01,0.0080779475992071564
15,0.0067410110330661018,0.01,0.014492481041109994
16,0.0060258856740333802,0.01,0.0087347758586722359
17,0.005646049277856946,0.01,0.0062733857228404145
18,0.0051634822801284539,0.01,0.012023595685260536
19,0.0056730420404449986,0.01,0.0042373270819999675
20,0.0062058340763596039,0.01,0.014738725350905188
21,0.0048051090971649403,0.01,0.0081396286414396127
22,0.0052044928416929391,0.01,0.0095312160855853516
23,0.0043849506313477218,0.01,0.0132003452397398
24,0.0044606175609814697,0.01,0.0091885845700400114
25,0.0042952391947206304,0.01,0.0083898583133622303
26,0.0044531251714405046,0.01,0.0078857959862578021
27,0.0038398958531831056,0.01,0.0035094179505118605
28,0.0041480646110497992,0.01,0.0065482554918695132
29,0.0037686261210656729,0.01,0.0064009974101701611
30,0.0041476344454140796,0.01,0.012736506983307163
31,0.0031579712112351547,0.01,0.011369670060678171
32,0.003561421843058259,0.01,0.0035670224973964972
33,0.0038257508508354071,0.01,0.012679980964449472
34,0.0032692818848013921,0.01,0.0041549161504320356
35,0.0033947939560170005,0.01,0.0038222474867158386
36,0.087931213112404719,0.01,0.41893590572317674
37,0.079706182188117466,0.01,0.014361924863800671
38,0.0061381318738695078,0.01,0.01189890214016099
39,0.0043779824579343995,0.002,0.0088474766872051729
40,0.0035408785822939061,0.002,0.0092130784150598766
41,0.0027767558266634683,0.002,0.0045540985126412041
42,0.0022984879606640376,0.002,0.0073644153204796142
43,0.0019565791796793686,0.002,0.010154046052130015
