epoch,loss,lr,val_loss
0,0.048924258389210294,0.01,0.062843726916333373
1,0.030269118604686975,0.01,0.060658276354694098
2,0.028559282101101459,0.01,0.03935401114677263
3,0.026776739874970441,0.01,0.045766302726447244
4,0.026975085243245975,0.01,0.050112738110924843
5,0.026237969323571791,0.01,0.04594016999090459
6,0.026258103023309491,0.01,0.044642206649743228
7,0.025373675118563539,0.01,0.040148536506303623
8,0.024254515156739175,0.01,0.041295886387006708
9,0.01894398169371031,0.01,0.049133054680575085
10,0.015527943580669199,0.01,0.018298824386155536
11,0.014332354463384314,0.01,0.014389589265788679
12,0.012544017627119682,0.01,0.015118446153730659
13,0.011798573510542427,0.01,0.034507706350946833
14,0.011244996919133568,0.01,0.017264584321423439
15,0.010819082537739628,0.01,0.034120003177158242
16,0.010946302627355365,0.01,0.040783402828320776
17,0.0095216487192333089,0.01,0.018553332707155392
18,0.0098224053827593218,0.01,0.016341875133625533
19,0.0094928818960058493,0.01,0.024655387873661384
20,0.0081097330519203405,0.01,0.033484377293179261
21,0.0077786348881147341,0.01,0.016491190083114442
22,0.0078001126283937594,0.01,0.010213311982609458
23,0.0071281234215481975,0.01,0.011610071216894072
24,0.0070674097175988772,0.01,0.027959990054684674
25,0.0069599833239480267,0.01,0.008749415929623916
26,0.0066068824117550742,0.01,0.016665781437719272
27,0.0060428435398570896,0.01,0.039651477156933082
28,0.0062245733070445093,0.01,0.044659682607415034
29,0.006360707088968175,0.01,0.019953159883744635
30,0.0056413031067425587,0.01,0.010567312886528039
31,0.0057099793003714183,0.01,0.015981442581778024
32,0.0056988667396796963,0.01,0.022577194254950615
33,0.0053366266531701392,0.01,0.013813299934595487
34,0.0054313424753688151,0.01,0.0094445728365395026
35,0.0052087900457682751,0.01,0.017584068761180856
36,0.0049694490653204885,0.01,0.014044763596654779
37,0.0040585972397656593,0.002,0.012790753056247861
38,0.0039187228237410306,0.002,0.0083388821669133362
39,0.0037862220344970286,0.002,0.012497620154593119
40,0.0037100190575639742,0.002,0.012655359934910206
41,0.0036731665206831054,0.002,0.0098380774922542658
