epoch,loss,lr,val_loss
0,0.050012316825336585,0.01,0.043612078102773795
1,0.027664945351594653,0.01,0.032609266827309601
2,0.02458418490542047,0.01,0.059977092514823936
3,0.022671641053517436,0.01,0.032768009282523693
4,0.021150112120882091,0.01,0.024211760724806252
5,0.019122864837711417,0.01,0.025344683169569383
6,0.017416320824423317,0.01,0.025490596775985298
7,0.016663441314835454,0.01,0.030727702146135894
8,0.016882996834481561,0.01,0.033532771047766648
9,0.01514933357150528,0.01,0.047133690048029968
10,0.01516869246397771,0.01,0.021200432020692186
11,0.014308052678597706,0.01,0.036227013145745134
12,0.015122503125467779,0.01,0.028332925136279129
13,0.014018896061864645,0.01,0.039082935111149728
14,0.013423422955018182,0.01,0.02287861774545475
15,0.012220453044305966,0.01,0.018799683027094304
16,0.01300885585558148,0.01,0.031487274831733227
17,0.012656075859119773,0.01,0.050983614761736143
18,0.012140255379776714,0.01,0.032690876751472163
19,0.012460160740344218,0.01,0.032303589828021034
20,0.011745012979226073,0.01,0.017542748311378437
21,0.010604193811330882,0.01,0.018093544781707518
22,0.013351739862902537,0.01,0.019358891525498315
23,0.011891186252943964,0.01,0.017303158711204983
24,0.011486895897493349,0.01,0.026798310517931783
25,0.010608624979104409,0.01,0.031373148149285233
26,0.011422218143544551,0.01,0.02654879265490857
27,0.012121514562912826,0.01,0.026331077782468421
28,0.010658571361329968,0.01,0.019099675191764059
29,0.010834079194168804,0.01,0.01813544098849736
30,0.012257426878302124,0.01,0.018452526189844703
31,0.010131336821440878,0.01,0.020977100492689197
32,0.0099933743632955267,0.01,0.027162460017137686
33,0.011324974276416794,0.01,0.02639275146180025
34,0.010530054798172839,0.01,0.025422527897041605
35,0.0089580949926592792,0.002,0.021690947882955967
36,0.0087042550384665331,0.002,0.019977586250231917
