epoch,loss,lr,val_loss
0,0.042057806460638725,0.01,0.024745314709908334
1,0.026348413309886964,0.01,0.020927314222211668
2,0.021232051471766284,0.01,0.036756657967729679
3,0.0194998454004967,0.01,0.051893870765067768
4,0.016415382575618444,0.01,0.021401190733504011
5,0.016055879155559654,0.01,0.031595732356812914
6,0.015159714815465833,0.01,0.014561232292374387
7,0.015619293753520624,0.01,0.012193836844884433
8,0.014234817041271537,0.01,0.022052579907942894
9,0.014663908884105598,0.01,0.029463022276373391
10,0.013756784869457138,0.01,0.018908927936283265
11,0.013691104992606937,0.01,0.037769821940882672
12,0.013124262087443876,0.01,0.031368743344458071
13,0.012388459179473258,0.01,0.011483381243323433
14,0.012918703522555221,0.01,0.014476833809938656
15,0.013343078795181224,0.01,0.017031907948483464
16,0.013283174209428962,0.01,0.014079088270774431
17,0.012323010486919852,0.01,0.018235012216592683
18,0.012417594079732806,0.01,0.033341260852165433
19,0.011763571386815176,0.01,0.048775757315772522
20,0.011388944715437804,0.01,0.016840508879994498
21,0.012560762558683488,0.01,0.019564118787381776
22,0.010794860261255467,0.01,0.010551988384162886
23,0.012473438323624212,0.01,0.012591538587089121
24,0.011511050970651783,0.01,0.023373997370717971
25,0.010764433875591797,0.01,0.011243924300169803
26,0.011593227616384537,0.01,0.044740710429538637
27,0.012171029559606632,0.01,0.018979319448434038
28,0.010354402717533549,0.01,0.020239655505700487
29,0.011202754502421653,0.01,0.032772552872286038
30,0.010618720859421428,0.01,0.010795500074353443
31,0.010927152235788353,0.01,0.024042250472809789
32,0.010792054957847977,0.01,0.015194209342128074
33,0.01047462271801995,0.01,0.026998159233150045
34,0.0088025809833283952,0.002,0.015998352754354125
35,0.0087142546010925571,0.002,0.02037647666861496
36,0.0085471132990612084,0.002,0.014013972899397096
37,0.0084633101191173288,0.002,0.018068119497782378
38,0.0083179316819595867,0.002,0.019529092059465201
