epoch,loss,lr,val_loss
0,0.055559939511957958,0.01,0.090462602234098327
1,0.032376374057411443,0.01,0.044515969135286014
2,0.030133352617694606,0.01,0.056000913741320546
3,0.028820406061393269,0.01,0.044238387728275277
4,0.029063930492517511,0.01,0.047453021994356574
5,0.0283901120519497,0.01,0.041116582237999647
6,0.022697018971942234,0.01,0.030363628640770912
7,0.019440171898469416,0.01,0.0273414888314506
8,0.017021721901272879,0.01,0.036118537669769933
9,0.015600931891322842,0.01,0.043425904708148458
10,0.014723329915053393,0.01,0.027638827629673939
11,0.012339659401673008,0.01,0.02187084181223219
12,0.012527565041986795,0.01,0.01613146363696932
13,0.011815558375030228,0.01,0.024173380247697499
14,0.011487663339151169,0.01,0.014558507852840441
15,0.010272652224896575,0.01,0.035740466160181714
16,0.010175485513861892,0.01,0.012562675387791452
17,0.0097058805080472363,0.01,0.019985913001441744
18,0.0087826845935992243,0.01,0.01430304204637306
19,0.0098790850975280682,0.01,0.011111755935287864
20,0.0083020268112817819,0.01,0.019132562345389785
21,0.0082387365786546086,0.01,0.023659225520209447
22,0.0093109040333718592,0.01,0.014449504121432644
23,0.0077695674869127174,0.01,0.0091769537453115346
24,0.0076569316580825482,0.01,0.016462613282912583
25,0.0081189259950115653,0.01,0.020092717768657491
26,0.0073621351404126577,0.01,0.0085750855877444413
27,0.0080585225799379972,0.01,0.044147283070274358
28,0.0065783644976788727,0.01,0.01468230431524695
29,0.0074123139107412491,0.01,0.010552552826261732
30,0.0062906391444731745,0.01,0.011274754298443096
31,0.0075075152666258388,0.01,0.0071413475033667313
32,0.0062218510763466179,0.01,0.015906963423004693
33,0.0079514374253863585,0.01,0.014037224869161138
34,0.0055494376750299208,0.01,0.036415622029563735
35,0.0075814888933838824,0.01,0.017856721804868539
36,0.0061354899170020455,0.01,0.011901842949625391
37,0.0068837840360804247,0.01,0.0089904130946227602
38,0.0055853687364541922,0.01,0.01249793482415334
39,0.0060808931425015422,0.01,0.020453676461523188
40,0.0052576820481811046,0.01,0.021350902477665062
41,0.0050536419055562404,0.01,0.066076071503070682
42,0.0071547336066307048,0.01,0.0087150019337285372
43,0.0037608036052259293,0.002,0.0093989629345290239
44,0.0031525680165704804,0.002,0.014984771829737713
45,0.0031105508833583553,0.002,0.011341966517798646
46,0.0028992938780165196,0.002,0.011889396218814441
47,0.0028321358014294909,0.002,0.0088245247686336917
