epoch,loss,lr,val_loss
0,0.076641989556156989,0.01,0.04414589704398466
1,0.032912001676731188,0.01,0.039042143187996023
2,0.029356266440308025,0.01,0.041544668734242014
3,0.022845144625647931,0.01,0.048641522546525054
4,0.021950547262436927,0.01,0.046555352897125452
5,0.016440452828919146,0.01,0.036555032882481645
6,0.016014938374276214,0.01,0.016915009888467815
7,0.01666889302327303,0.01,0.039364242357975344
8,0.014156480724949622,0.01,0.022952848829665765
9,0.014141293355700491,0.01,0.054765507526232701
10,0.012501256761409469,0.01,0.035784522602913406
11,0.012975458318820108,0.01,0.025888191004636261
12,0.012678069036222447,0.01,0.025963761128148452
13,0.011927701111903971,0.01,0.033097785139866803
14,0.010656001209412928,0.01,0.016673778458682578
15,0.011415093726778434,0.01,0.024209056107464145
16,0.0091251279411595412,0.01,0.012629112996960764
17,0.01217856942833859,0.01,0.017071414499485727
18,0.012917599688142033,0.01,0.018476843568207012
19,0.0086055289069979883,0.01,0.013736798741070732
20,0.0090848232519491912,0.01,0.0094462075917902642
21,0.013249811437507133,0.01,0.014857912257229541
22,0.0071681332748151768,0.01,0.013037626778885807
23,0.012546718262641107,0.01,0.014166710573369585
24,0.0098682720698205773,0.01,0.0092915326256915332
25,0.0072612119522892822,0.01,0.084751051300768293
26,0.01015433878243222,0.01,0.020896654986476495
27,0.011192279957276953,0.01,0.01716547287832209
28,0.0079987854249564949,0.01,0.028680038043839784
29,0.0088144315375109847,0.01,0.031509584805133654
30,0.0083712087141739281,0.01,0.0092170673006840339
31,0.0078330013353777473,0.01,0.018527755587451202
32,0.0076124915816310774,0.01,0.087139275640586003
33,0.014017108888339019,0.01,0.013020387003566586
34,0.0075145075992170702,0.01,0.017859551345266528
35,0.0072468477196065383,0.01,0.02210212360783401
36,0.0057327784808342067,0.002,0.013725657844758135
